Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
65_2020,2020-03-29,0.5224678794870135,10.78233935265147,0.20751934569927977,0.22849509331367182,0.16103825646300357,0.26857190405189346,26.67577231234214,0.194022,0.5640761426521828,0.5565635504969307,0.006801144878643575,-0.04808743075100965,0.2687304552002014,0.28322848,0.08239190500000002,-0.17178291500000004,154.84187535555975,170.33223233225135,128.41607356271214,185.44613383121242,125.68585481307224,115.77860660792486,406.5,609.0,622.5,1984.5,2185.0,1434.0,,,,,,,
65_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-04-08,0.5040678769084996,10.413008018083357,0.18750036380569865,0.2602469749676728,0.06990871688504713,0.26675820641073067,26.31657890952852,0.196608,0.5917723008377522,0.5878999102126219,0.0038924173539558156,-0.11915198597722074,0.2701291930132791,0.31444658000000003,0.07751987000000002,-0.21755405,155.61867031552805,172.4020766860357,131.06900578887854,188.94046172951033,128.5654854702682,118.56757077156104,452.0,668.0,676.0,2050.0,2604.5,1782.0,,,,,,,
65_2020,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-04-28,0.6370946838907879,8.67456962799509,0.24322026462913487,0.31016823979199404,0.24361345502761245,0.4001334404674022,38.23367292249728,0.34819200000000006,0.5866043604894287,0.6368692258631303,-0.03866804517788606,0.00042020210814490725,0.42902196750050214,0.3800974750000001,0.14672800000000005,-0.22576176000000003,145.63795553692617,175.49023838848615,109.62083238918515,207.14597968579696,107.0248291386367,97.90477879898154,466.5,767.5,653.5,2948.0,2945.5,1793.0,,,,,,,
65_2020,2020-05-01,0.6552575100961198,8.41236506804869,0.25307701338152044,0.3128833382297076,0.27416414535572753,0.41677246583587846,39.75526487387164,0.36519,0.5907634070907419,0.6421374508177112,-0.037582982783799665,0.022665801256534945,0.45013331783435906,0.38143482000000006,0.15692817,-0.219345545,146.565479694225,176.18091571742627,106.98604800911224,206.8693066293102,104.17555590589214,95.40790839018752,461.0,749.0,634.5,3046.5,2911.5,1735.5,,,,,,,
65_2020,2020-05-03,0.6532137518684604,8.289599981217176,0.24624070379103935,0.3102585127884314,0.24437379156099748,0.39275014979029355,37.77925419899903,0.32969399999999993,0.6081122688680829,0.6543624494782676,-0.034897561547307734,-0.001984159231457244,0.40700569172659445,0.35198822500000004,0.14148411,-0.21458093000000003,145.5363221003177,173.87404274476364,111.31702724284335,204.33142142625843,108.79638560497885,99.53393078466974,376.5,676.5,580.0,2765.0,2776.0,1679.0,,,,,,,
65_2020,2020-05-08,0.624151733676126,9.067569947661925,0.24366775753772746,0.3004769676962562,0.235815226816639,0.3801431774099463,36.490802373876306,0.32204399999999994,0.5856755200637294,0.6291763912947403,-0.03426368385896367,-0.008329233468931961,0.39697417246036704,0.361936185,0.13621750500000002,-0.21653377000000001,144.25951632432646,172.6753688370585,112.01713748614938,203.88437142125028,109.68005020570499,100.26902446101782,426.0,737.5,642.5,2776.0,2822.5,1716.5,,,,,,,
65_2020,2020-05-13,0.5924453155983685,9.825078540961933,0.23755640637378828,0.30871972292426686,0.203954614884238,0.37969959894661476,36.18370697760104,0.329082,0.5869499726076512,0.6148942326998712,-0.023388685694380948,-0.03528928546697399,0.40524071565369457,0.40237538000000006,0.13815246000000003,-0.24753981500000002,145.71700829319647,172.05925923228148,111.47809504590477,201.38358713587098,109.01409483299172,100.14400330596146,519.5,829.5,760.0,2970.0,3187.0,1963.5,,,,,,,
65_2020,2020-05-17,0.6042101002758116,9.94440883488561,0.2524017919096254,0.30205834355426553,0.22588085911203912,0.3675309539705266,35.28745757599319,0.307002,0.5925089859162607,0.6217366574695913,-0.023954591802852195,-0.028117743563856636,0.3779487577955556,0.36393445,0.13128106,-0.221658195,143.55637642531465,169.68541383833247,112.93717788679139,199.44490761965386,110.75213495469626,101.4846263640214,420.5,740.5,675.0,2736.0,2894.0,1727.5,,,,,,,
65_2020,2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-06-22,0.8115832052989919,5.863018385615389,0.3924720500788169,0.2845200340981374,0.6053655089660689,0.5286138645250353,50.27548924174279,0.48444600000000004,0.5358046899503699,0.6883404351463844,-0.06629146242742989,0.2792376913340029,0.5616195650738046,0.32985658000000007,0.225267145,-0.10616330000000002,134.37042452051378,174.51575768358975,89.28723493821306,215.7895377456315,86.78380179076663,78.94852200280053,237.5,592.0,361.5,3476.0,1958.5,854.5,,,,,,,
65_2020,2020-06-27,0.7902636300689927,6.3563525093181745,0.3722679235373607,0.26674204457075945,0.5987310142997299,0.5230022529660051,49.65422884175892,0.485394,0.500493783537754,0.6481050480572537,-0.06550062655196537,0.29141528310550213,0.5495938933662003,0.33857286500000006,0.22520809000000003,-0.10316835000000002,130.63938147251253,170.68842639964208,88.71688861918153,215.7243431234915,86.53329478226604,78.70391732374519,243.5,645.5,414.0,3534.0,1939.0,887.0,,,,,,,
65_2020,2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-07-07,0.8390059770202044,5.191554705908805,0.4214997895651973,0.2545665695024818,0.6815524193548388,0.5470370063562848,52.02117628009288,0.508464,0.47111499965003145,0.6833520379867684,-0.07977064343523971,0.36489757407345913,0.5742601041969297,0.31512148500000003,0.236134615,-0.07438865,128.55875673739644,172.85275497189843,86.43741314450867,219.90876006411833,84.29428977085817,76.37852077353375,180.0,591.5,309.5,3535.0,1645.0,669.5,,,,,,,
65_2020,2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-07-20,0.8089382688173777,6.353664814824503,0.43012407718895906,0.2559838792566445,0.6805443796254307,0.5515645282673982,52.218968015254504,0.522006,0.4794980418450848,0.6374522153494917,-0.06220235318637038,0.3540624051948387,0.5704227010690976,0.34110301,0.24843702000000006,-0.080355045,126.2821026659875,165.98889342546985,83.50185532854204,214.62198198589613,81.50581736096737,74.2430992647157,184.5,632.5,398.0,3769.0,1798.0,716.5,,,,,,,
65_2020,2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-07-27,0.8340339033546467,5.492947531439924,0.43575728016749143,0.2571895579509994,0.6843401770788619,0.5408671733629405,51.46714989725284,0.49751399999999996,0.48781836272168505,0.6809736515448914,-0.07371422751056023,0.3542177586966522,0.5639605532035206,0.31244608000000007,0.23321178000000004,-0.07573242499999999,129.4478869268218,171.7081270244332,86.91652809578812,217.2236038520624,84.7013687375574,76.83035858640498,174.5,573.5,316.0,3492.0,1665.5,654.5,,,,,,,
65_2020,2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-08-05,0.7777821682203081,7.4265379675874295,0.42262002925921,0.2411900341738247,0.666249223960138,0.5255938048080622,49.79854320717301,0.487614,0.47628971175886603,0.5958044739152861,-0.05007501446061891,0.3391287741271858,0.5336460589691115,0.33781150000000004,0.23520448000000002,-0.08128786000000002,126.46977745482312,161.916160856718,85.4235908477111,208.19397622331044,83.47054292735893,76.13948857024877,192.0,638.0,455.5,3644.0,1798.5,730.0,,,,,,,
65_2020,2020-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-09-05,0.7939448895916383,6.710181249380504,0.4126262687347002,0.2845412436746114,0.6173491635939592,0.5277840553304359,50.0845340678633,0.48273599999999994,0.5509824587851946,0.6640559270145344,-0.04987538824915192,0.27470890240957624,0.5443380445972261,0.339056785,0.231115015,-0.10768298000000001,131.94502004492801,167.51042748410754,87.543554940057,209.1130879040819,85.21954502821355,77.85365757929884,202.5,588.0,410.0,3569.5,2031.0,844.5,,,,,,,
65_2020,2020-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-09-22,0.7089580620571378,9.115803913966605,0.3654340902130222,0.2541546337679395,0.5384525489978995,0.4596912062345423,43.743307880548656,0.4029299999999999,0.5297170891606884,0.5824380790754444,-0.028129181629181627,0.2154404912072627,0.4636821798255951,0.33779496000000003,0.19427413499999996,-0.119615885,133.32520505769972,161.82325257102818,94.2120915469188,197.44309501139423,91.98073387234516,84.19416674074404,270.0,645.5,554.0,3253.0,2100.0,976.0,,,,,,,
65_2020,2020-09-25,0.7779758467706929,7.424333417595191,0.42306775491989235,0.3081982275650565,0.5928876407073167,0.5231497179806578,49.58940966285398,0.47577599999999987,0.5922244855728519,0.6692852545541652,-0.036540141413808444,0.22675526112130237,0.5397021078869215,0.35345995500000005,0.231130875,-0.12727290500000002,134.64517958545514,166.3636981780305,87.7181460199424,203.52211700998475,85.21523679969512,78.15825922062896,223.5,583.0,451.0,3612.0,2276.5,923.0,,,,,,,
65_2020,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-10-08,0.6989932346893644,9.66297855256388,0.3749618979194738,0.24724512959359102,0.5394747738640074,0.4406271993985572,42.08170661508509,0.37543200000000004,0.535106236078324,0.5756974955432029,-0.022091823128700575,0.20625992862898584,0.43704432429759515,0.32197765,0.18292944500000002,-0.11497274499999999,133.8877910218772,160.4526069658383,96.5428504544331,193.62231015948595,94.32514003532852,86.3404080406099,248.0,613.5,545.5,3079.0,2026.0,921.0,,,,,,,
65_2020,2020-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-11-04,0.7110024866235136,9.05231654022587,0.366060328414145,0.2789590077182708,0.4968312020036158,0.4460360807035416,42.62804337133676,0.37469399999999997,0.5970162263231134,0.6217048066750981,-0.013789864243018556,0.15991407744298478,0.4487652604928489,0.327324595,0.18355502500000004,-0.13738918,140.81691115517492,164.45020204975884,97.76222111945144,191.13463540291463,94.97189599274041,87.27366765072253,260.5,562.0,519.5,3075.5,2227.0,1033.5,,,,,,,
65_2020,2020-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-11-24,0.6767894667539687,9.827962452995127,0.34208093471229495,0.25813463747442517,0.4569444854872212,0.40576968636867095,39.0512171632231,0.325362,0.5920358502911106,0.5953850586400922,-0.002004533729864685,0.13616836040588792,0.4000032681180976,0.30820575,0.16054801500000004,-0.13500423,142.595774380899,162.8482968874792,103.1377348513866,185.4728220643063,100.33252241533273,92.28568680792841,258.5,544.0,538.5,2792.0,2122.5,1040.5,,,,,,,
65_2020,2020-11-25,0.6641488406513174,10.767871710930692,0.36379527015485663,0.24852095148614645,0.5034947928383744,0.4231533675130577,40.356424189377805,0.35487599999999997,0.5502938229789658,0.5563018653259997,-0.0034943322084281356,0.17102384447644486,0.4142689937630567,0.33353599,0.17660774,-0.12824300500000002,134.59917457731316,156.83079037368594,97.70291222721148,185.31397930407616,95.50053877881139,87.85779847406417,265.5,630.5,619.5,3072.0,2175.0,1014.5,,,,,,,
65_2020,2020-11-29,0.6813051735402909,10.186374271191548,0.367199546923067,0.27450835978754323,0.4735466581153511,0.4189533309303829,40.15663777222504,0.33975599999999995,0.6095461587056945,0.6056189522483898,0.0023649969665400458,0.12875599708464758,0.41225448007758236,0.32065257500000005,0.16999945,-0.141594195,141.6656282565719,161.20350586364424,100.61506312675925,183.47404888648921,97.82843642268509,90.16811810501721,252.0,547.0,554.0,2921.0,2254.5,1043.5,,,,,,,
65_2020,2020-12-09,0.651950144105518,10.407981973228074,0.3279397310823821,0.2538409206408994,0.4354306993669763,0.3993934354981954,38.303662047812,0.317598,0.5968413824079591,0.5733956654511434,0.014530044981811232,0.1253999794232321,0.390139102258958,0.32077059500000005,0.16037010000000002,-0.143074745,142.91921304523078,159.60827521458228,102.8823078650598,178.58930346870068,100.07518263887533,92.51767795439413,271.5,559.5,601.0,2851.5,2216.0,1121.5,,,,,,,
65_2020,2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2020-12-19,0.6282825524393074,11.482291466544616,0.3359489494818057,0.27882005959284606,0.3994989568504631,0.39655596807142224,37.867135248464095,0.31620000000000004,0.6217570792190177,0.5816277852360326,0.026997551289174228,0.07342113713794826,0.3877491025247546,0.34712666000000003,0.16144290500000003,-0.17017690500000002,143.7297050693713,157.66582129026796,102.5970827163012,173.6045404894808,99.76546842494218,92.65591654059821,306.0,595.5,675.5,2958.0,2553.0,1269.0,,,,,,,
65_2020,2020-12-27,0.5813498838997879,12.906506240470517,0.32234488290772023,0.25538389802070693,0.3859662285731338,0.3763448240437519,35.81929309079685,0.30041400000000007,0.5830557330990007,0.531050878396811,0.03714840721048453,0.07265364553543706,0.36749961296458744,0.36390189500000003,0.15469090000000002,-0.17041549,140.99224224883937,153.5489535919018,102.92338466336766,168.615495095479,100.36922174183911,93.45579195054044,367.5,683.5,795.0,3002.0,2595.5,1330.0,,,,,,,
65_2020,2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2021-01-18,0.5596053080715484,12.6968208394426,0.28994900561844683,0.19363212764972698,0.33668905653860615,0.27099745393814256,27.32237727157213,0.169788,0.6286957271152804,0.522935348030716,0.0769801739524999,0.051794434445663076,0.24386165090229975,0.22883949000000003,0.09471432500000002,-0.11622678,152.13011540368933,157.28687006289323,122.54044729004178,163.07450939964346,119.61400734609659,112.26441676572546,177.5,382.0,525.0,1859.0,1676.0,922.5,,,,,,,
65_2020,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2020,2021-01-28,0.5215687880700022,13.832401201001263,0.28178389564704,0.2653077851212564,0.24293117424122712,0.3114074733144042,29.990247119909565,0.22399200000000002,0.6229258691323554,0.5512452743521443,0.06199069861490244,-0.041706016755521706,0.30355762265798164,0.34365021000000007,0.11405617000000003,-0.20098007500000004,152.3458826250282,158.13031003857867,115.70801106042691,164.56518669980102,112.53906483723237,105.5407585916629,407.5,635.5,791.5,2516.0,2735.0,1532.5,,,,,,,
65_2020,2021-02-02,0.5070675583478738,14.41063060614935,0.2821979598904345,0.2576398621572773,0.2482090113462648,0.3078542672647565,29.566360510044042,0.21838199999999997,0.6198391827665566,0.5336543965622338,0.07476386151415551,-0.03654441231459395,0.29036478760807144,0.34949720500000003,0.11560283500000001,-0.20084697,146.54597129324299,152.52456214060373,114.242360224088,159.8006134309186,111.69558003813904,105.18959474761479,366.5,647.0,838.5,2562.5,2757.0,1543.5,,,,,,,
65_2020,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2019-12-15,0.6607704727447048,10.141519692390823,0.3302425928705834,0.258923438800031,0.4189914053872027,0.38405086443691294,37.16193005895187,0.29862,0.6074881758191962,0.5984997870161338,0.005710515123428245,0.10302023658242128,0.37991736490381156,0.29930497,0.147305285,-0.14115144999999998,147.67706800295,164.78819102037403,107.06978969034724,182.72479123540495,103.8996063760632,95.7001641273353,279.0,521.5,536.5,2626.5,2136.0,1075.5,,,,,,,
66_2020,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-01-26,0.5890038165624477,12.214108182367289,0.30910222889473293,0.2238757836354369,0.37616740557129613,0.32788423525505167,31.994634360156518,0.236232,0.591783317293872,0.5371286616654221,0.03837972818077616,0.07590719561572795,0.3151740164374507,0.28296111500000004,0.121560405,-0.134465135,149.83066705363998,160.09976456710467,113.40019839111102,170.90082204822613,110.2247031770867,102.30061907957317,293.0,516.5,606.5,2344.5,2014.0,1063.0,,,,,,,
66_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-02-03,0.5966819945646843,11.949778979165975,0.30983455099554535,0.2596216967450854,0.3433098862061442,0.3481710290579907,33.665881399154756,0.259488,0.620631888490961,0.572009167303285,0.035412466563020675,0.03746497003680567,0.3375515575772359,0.31293575,0.13157493000000003,-0.163831035,148.92423509320452,160.1785706525754,110.93848180893443,172.22536747846814,107.84530180942832,100.18391678096444,310.0,552.0,642.0,2541.5,2358.0,1242.5,,,,,,,
66_2020,2020-02-08,0.608257281458139,11.56385288681184,0.31125300095750147,0.2652706807070946,0.36241046103552715,0.37177269144408565,35.66724845676524,0.285966,0.6209842634153037,0.5706088252342808,0.03525737287018181,0.05766151544973651,0.35572820716524056,0.33239426000000005,0.14680813,-0.16922409,143.5746205254755,156.4543202754884,106.39773088079906,171.34362608548923,103.73255372938705,96.4815435930355,281.0,576.0,673.5,2765.0,2463.5,1294.0,,,,,,,
66_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-02-18,0.6131422641856141,12.036076952919908,0.3350128593651438,0.2816260647051644,0.3635285958766581,0.3677942817336472,35.3925980027218,0.28506600000000004,0.6224824024993245,0.5924661529266657,0.021772315631804432,0.032470608291171224,0.36026397522944764,0.32830282,0.14179658,-0.172373765,145.76804788819288,160.56426260712516,107.98909740776067,176.88544229909627,105.11601107585794,97.32989580307787,317.0,586.0,644.5,2687.5,2518.5,1254.5,,,,,,,
66_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2020,2020-02-27,0.5915772688489793,11.866341076483245,0.3007464882119684,0.24609984095530163,0.35549640371930147,0.3515769533912275,33.88543107290971,0.270378,0.5812781341435966,0.5502226283211166,0.022409839483010216,0.06130414113303398,0.34765801380119615,0.32035830000000004,0.13330444000000002,-0.157143675,146.93934480644333,161.15859083629186,109.95477195350233,176.5316102482944,107.00783987307915,99.01974593183112,356.5,611.5,670.0,2611.0,2309.5,1241.5,,,,,,,
66_2020,2020-02-28,0.6082488050164916,11.269061050914244,0.30090117975069675,0.22180897070756053,0.3700660281175699,0.32300207943564935,31.847851642899272,0.234636,0.5804243317285205,0.5567721120527129,0.016440953971100528,0.07783390281538155,0.3149669962276372,0.26562994,0.11520316000000001,-0.127582645,151.54678605392073,165.16090295811586,116.3177968508657,178.85406765279924,113.0605402318372,104.19477890002548,293.0,501.0,538.0,2207.5,1888.5,1014.5,,,,,,,
66_2020,2020-03-04,0.5988436756156105,12.301754025909473,0.32471413576897756,0.2735119305823855,0.3597372382284095,0.3677340277001,35.254375873706294,0.2838179999999999,0.6208969901915959,0.5728089320336635,0.03487428892203865,0.039655567992110466,0.35924430354436226,0.3391208200000001,0.14456244499999998,-0.17499214,146.46547088305604,158.28723413283532,106.9382818222931,171.38860220250626,103.97616814996485,96.69003158819447,333.0,598.5,695.0,2770.5,2559.0,1304.5,,,,,,,
