Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
141_2017,2017-10-31,0.6559956592512208,10.346971264869543,0.33163841807909605,0.2642763546489801,0.4413223140495868,0.4175685010361502,39.8270950995607,0.345696,0.5845378151260504,0.5760615178869943,0.005242463958060288,0.1284895544462932,0.40904015969144364,0.34247020000000006,0.17203219000000006,-0.151009,138.10293315941217,158.0549522467063,99.73822660634208,182.6655128911236,97.33144296852298,89.86686940819823,277.0,618.0,634.0,3052.0,2357.0,1183.0,,,,,,,
141_2017,2017-11-01,0.6379569354031046,11.073690202888068,0.3342196224408402,0.26283731778425656,0.44638514260446605,0.4249499666444297,40.31766698864296,0.358956,0.5774913549198365,0.5525990099009901,0.0155915622133904,0.13183391003460207,0.42258192914952897,0.36978845,0.18152865999999998,-0.15803419999999999,138.8263043726028,156.08171613397212,96.9910246977015,177.2484982018515,94.43476274670718,87.53472315856052,338.0,672.0,723.0,3271.0,2509.0,1252.0,,,,,,,
141_2017,2017-11-05,0.7530529172320217,7.657378740970072,0.3732394366197183,0.13265286816504526,0.5679611650485437,0.25718257645968495,28.911740489419593,0.15828,0.6386554621848739,0.6216216216216216,0.007739938080495356,0.2471042471042471,0.22992791449167288,0.12480310000000001,0.08291962000000001,-0.04498629999999999,159.49719981910172,170.30282013393258,130.99228709697815,180.10532035419942,127.50516903288481,117.1749773801264,42.0,172.0,182.0,1292.0,780.0,356.0,,,,,,,
141_2017,2017-11-17,0.6180931744312026,11.894649662536604,0.336864406779661,0.2689712723295662,0.40929464496343476,0.3938104003681546,37.556472465501926,0.3219,0.5844318895166353,0.5633323010219883,0.014395714763977234,0.08401379060061695,0.38817445737225287,0.35250163,0.16018084000000005,-0.16434882,139.60714088073806,157.26249973420184,102.15351797691335,178.6021360342716,99.68805938437873,92.20922772789999,336.0,662.0,705.0,2987.0,2524.0,1252.0,,,,,,,
141_2017,2017-11-20,0.634414513468939,11.113427790174665,0.3305351521511018,0.2784143641019387,0.39938809131560365,0.4007872192637184,38.26524136976417,0.32658,0.6030341340075853,0.584504842236801,0.012445341405987218,0.07932474133236522,0.39277083829685855,0.34832798,0.16218301000000002,-0.16888675000000003,140.19724506085475,158.3009004590441,102.3456689347886,180.08506135487116,99.856191487385,92.36926960214123,303.0,628.0,665.0,2973.0,2536.0,1276.0,,,,,,,
141_2017,2017-11-25,0.6226942425936277,11.421142714231111,0.32555123216601817,0.27764884568651277,0.3813942422079467,0.3896013056656563,37.24731899746077,0.31381200000000004,0.6043956043956044,0.5820433436532507,0.015501205649328281,0.06375961890802492,0.38652371534644875,0.34682660000000004,0.15515073000000001,-0.17229783,143.5490215541019,160.13382855393687,104.28092457605717,179.02126709617997,101.51492311371253,93.94831551791671,339.0,630.0,675.0,2903.0,2555.0,1300.0,,,,,,,
141_2017,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141_2017,2017-12-03,0.5684532074423772,13.317219548303877,0.31927272727272726,0.2729395622499412,0.3358561967833491,0.35699337286362054,34.11192922768435,0.281664,0.5940246045694201,0.5557461406518011,0.029745042492917848,0.018575293056807936,0.3523599683271939,0.3592702700000001,0.13966464000000006,-0.18659473999999998,143.22458923907956,157.17125932325996,107.48356611145051,173.32826025473662,104.8998202055085,97.41974890649708,395.0,693.0,777.0,2824.0,2721.0,1404.0,,,,,,,
141_2017,2017-12-10,0.565068493150685,12.116789044707842,0.278783490224475,0.2618236000475569,0.29461756373937675,0.349247412982126,33.44900023077455,0.2720159999999999,0.5924256086564472,0.5532102022867195,0.030634573304157548,0.01725097384529772,0.3404635807139418,0.35242302000000003,0.13341758,-0.18934680000000004,143.1852922324812,157.50618327462638,109.83889489481231,174.29008277042726,107.43231054794816,99.83431642902292,370.0,678.0,762.0,2742.0,2649.0,1494.0,,,,,,,
141_2017,2017-12-15,0.5487323943661971,13.84101492768485,0.3114909781576448,0.2710127875744482,0.3093593712788759,0.34175438596491237,32.694505719239004,0.25836000000000003,0.6147325343466823,0.5503788941902891,0.05165514732630047,-0.0023589185265831974,0.3258614921378388,0.35625657000000005,0.13357137000000002,-0.19348155,142.69263487055093,153.08636371082608,109.00393492292197,165.50508275277576,106.60132459484888,99.65410379334777,348.0,659.0,801.0,2749.0,2762.0,1450.0,,,,,,,
141_2017,2017-12-19,0.5210727969348659,14.722078770696545,0.3051194539249147,0.2655806874070684,0.2907570831398049,0.3300207996302288,31.497977798010854,0.249996,0.5986622073578596,0.5324605931071333,0.05577545879812882,-0.015760580839383743,0.32072229895900006,0.3712608700000001,0.12823277000000005,-0.2011508,144.34099491246965,153.2872828338952,109.99785117204173,163.83222398037202,107.45253046278141,100.61085475564565,425.0,720.0,875.0,2779.0,2868.0,1527.0,,,,,,,
141_2017,2017-12-20,0.5455218356772761,13.649711214044718,0.3022351797862002,0.30324967641031175,0.2713618834990867,0.36634264884568657,34.729652729079476,0.29046000000000005,0.6373411534701857,0.5687192694919223,0.05715197956577267,-0.03363159518667078,0.3581610833927299,0.41631427000000004,0.14940608000000002,-0.24281373000000003,144.8444410479443,153.00268594836663,105.62443436160208,162.82670284161821,102.98603893572694,96.74624670558005,430.0,742.0,921.0,3132.0,3350.0,1795.0,,,,,,,
141_2017,2017-12-30,0.5433161216293746,13.48764608022346,0.295169946332737,0.2836022089277497,0.2611345522737928,0.3347867075182654,32.07866478465143,0.254796,0.6192339949678501,0.5687973997833152,0.04275092936802974,-0.036877909058360185,0.3271496182678688,0.36163781,0.12587112000000003,-0.21078922000000005,146.38093654618052,157.6340319275455,112.12508138467665,170.35599398126942,109.48520282346293,102.13382358269496,399.0,681.0,796.0,2690.0,2896.0,1576.0,,,,,,,
141_2017,2018-01-04,0.5127081507449606,13.773023817154879,0.27190721649484534,0.2780129334849346,0.20868347338935575,0.31253710079544106,29.996713229242395,0.22651200000000005,0.6327543424317618,0.5604743083003952,0.06488991888760139,-0.06702702702702702,0.30504762566919286,0.36267846000000004,0.11421274000000003,-0.22312581000000004,152.27472375619033,157.8176754048166,115.97082954732473,164.0809368872392,112.8879791492951,106.07318897907838,428.0,666.0,834.0,2589.0,2961.0,1695.0,,,,,,,
141_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141_2017,2018-01-24,0.4688427299703264,15.93928604296182,0.2826919202095507,0.28905684071381355,0.16333725029377202,0.28315412186379935,27.217118020707407,0.19834800000000002,0.6360832690824981,0.5610593428151054,0.07555555555555556,-0.12513255567338283,0.27656222650096274,0.37110276000000003,0.09898047000000001,-0.24235585,153.22162676493622,157.18580615836572,120.18089680653803,161.9475228012148,117.20721127499836,110.58176958826598,475.0,708.0,895.0,2475.0,3183.0,1780.0,,,,,,,
141_2017,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141_2017,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-02-02,0.5632832080200502,12.88031000718091,0.2996017802764113,0.29303420493448246,0.2506265664160401,0.32922363281250006,31.82425502694525,0.24627600000000002,0.6365781710914454,0.5983866320944973,0.03246492985971944,-0.05295122414120326,0.3242093115510837,0.33610437,0.11866355000000002,-0.20510614,150.64749895184167,162.6552379625433,115.38849947875296,175.32471225387272,112.38819699729568,104.4345864565653,375.0,616.0,697.0,2495.0,2774.0,1495.0,,,,,,,
142_2017,2017-02-08,0.552665799739922,13.404136521852763,0.3031423290203327,0.30048152327221445,0.22587268993839835,0.3157503714710253,30.651783953921303,0.22966800000000004,0.6534740545294635,0.6077537058152793,0.04061976549413735,-0.08294930875576037,0.3071142103551686,0.32979353,0.1114162,-0.21157778000000005,151.78146919527882,162.25073685180962,117.81320307010868,173.23849277062664,114.81502902193759,106.93686892384301,357.0,591.0,688.0,2388.0,2820.0,1508.0,,,,,,,
142_2017,2017-02-18,0.5177136052396547,14.626959241545606,0.2989524576954069,0.3138191277396502,0.1886220564234087,0.31205885871515726,30.00506556419698,0.23247600000000002,0.645317683082419,0.5984134853743183,0.0451157316594743,-0.11692360990819331,0.3109466080177377,0.37010706000000004,0.11028256000000003,-0.24447928000000002,152.41106257070854,161.79680171329332,117.7434673213951,171.72048953732667,114.73166489728757,107.16750494596596,457.0,695.0,810.0,2549.0,3224.0,1740.0,,,,,,,
142_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-03-10,0.4885265700483092,14.796376291822583,0.274384331975955,0.307030313150115,0.13699261992619927,0.29198748796920115,28.114693495362246,0.21567600000000003,0.634012928891099,0.5901282361480764,0.04503042596348884,-0.14275778125543384,0.2946210714155651,0.37504945,0.09790253000000003,-0.25590060000000003,154.4650932512283,163.63427888397038,121.86682529250824,173.12482617037554,118.85990405143598,111.08922747820539,509.0,736.0,847.0,2465.0,3286.0,1871.0,,,,,,,
142_2017,2017-03-22,0.47960057061340944,14.868376987124789,0.26802011547774257,0.30299516960068706,0.13777972795085563,0.29647266313932985,28.393811987845893,0.21960000000000005,0.6318312559923298,0.577386468952734,0.05553413035094485,-0.13523428380857094,0.29480883900385835,0.39314980000000005,0.10261098000000003,-0.26497395,151.247097446399,159.67857614045715,119.7425447498635,168.91559444782465,117.05508717529685,109.84404407153637,508.0,768.0,912.0,2593.0,3404.0,1965.0,,,,,,,
142_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-04-07,0.49371633752244165,13.37075750809423,0.24570602061110106,0.31529961252825317,0.0894805761676124,0.2966914409014625,28.54175812580628,0.219504,0.6502994011976048,0.6056863202050804,0.046474358974358976,-0.15973741794310722,0.2878174713926877,0.3848699400000001,0.09870464000000001,-0.27975718000000005,148.7177549600268,160.74429666422503,122.33698301911238,174.37008486491925,120.24723141690049,112.5897062975539,432.0,730.0,846.0,2496.0,3445.0,2086.0,,,,,,,
142_2017,2017-04-19,0.4856124267888974,15.182317348631544,0.280806078625702,0.3261151056943462,0.14526894385551628,0.32043239610171387,30.431281568255176,0.25698,0.6242144951822372,0.586658481686106,0.03873842989372643,-0.1413011480718281,0.32965703222237586,0.44410728000000005,0.11528295000000002,-0.2990097,148.36874395916522,160.45744360406445,115.74327386349158,174.1327092210173,113.24067188248013,105.88300405909402,602.0,897.0,1010.0,2917.0,3877.0,2177.0,,,,,,,
142_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-05-09,0.4762443438914027,14.201412469909288,0.25021675047685105,0.3135241737488197,0.09388097233864208,0.2959231490159325,28.319524627244753,0.22642800000000002,0.6282746160794941,0.591260207459722,0.03946360153256705,-0.16009654062751408,0.2982431283649759,0.40865594000000005,0.09835397000000003,-0.28877113000000004,150.0477514288137,162.43632881552017,121.85219445079831,176.14415748726353,119.52605518267468,111.71495625767939,540.0,823.0,926.0,2610.0,3605.0,2162.0,,,,,,,
142_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-06-26,0.7861934646180481,6.8039738308698805,0.39705882352941174,0.3301196612482938,0.57699656094765,0.5664172123479888,53.44381027731246,0.5584079999999999,0.5616438356164384,0.6770186335403726,-0.054761327841046765,0.23341303048416018,0.6236481614996395,0.40666695,0.26155241000000007,-0.14547952000000003,133.25523671513324,173.0232661315055,82.6234393021629,216.40621434370377,80.21168500070202,73.52873523325496,337.0,720.0,494.0,4127.0,2565.0,1107.0,,,,,,,
142_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-07-28,0.8638613861386139,4.518648569563553,0.44785276073619634,0.30444356597600875,0.7103918228279387,0.6378960194963446,60.1485784133633,0.6536159999999999,0.5082706766917293,0.7174657534246576,-0.07171314741035857,0.38503985285101167,0.7101675371362681,0.38986691,0.30915770000000004,-0.08705425,128.27332378644138,176.21732081872113,74.67241958493304,224.47828812627785,72.42279794852064,66.24156643121441,234.0,654.0,330.0,4518.0,2006.0,765.0,,,,,,,
142_2017,2017-08-12,0.8445387536296627,4.950960107947272,0.41585760517799353,0.26018064243448863,0.7023294166151309,0.5984488762266541,56.508415545595994,0.59454,0.4468788755684167,0.6682554814108675,-0.07774279486558489,0.4046606565742473,0.645243864978327,0.35965396,0.27798778,-0.07242192,125.28736749676536,172.23198006197381,78.90921456919993,223.65221837612,76.88418674057928,69.98707372242228,209.0,669.0,348.0,4129.0,1750.0,722.0,,,,,,,
142_2017,2017-08-13,0.827860055805967,5.778496232156351,0.44257154057232456,0.26254418588592743,0.7138257194606561,0.5989750491769334,56.50713437472842,0.598308,0.4626391096979332,0.642124051762606,-0.06458431188351339,0.39652345031157754,0.6321292775665399,0.3724078700000001,0.28591192,-0.07409969,123.56003743879238,165.94739221175215,77.13212900959746,218.76433274150273,75.2149937541364,68.69292443638292,188.0,676.0,401.0,4258.0,1840.0,711.0,,,,,,,
142_2017,2017-08-17,0.8405797101449275,5.270072609110735,0.4372501998401279,0.2709353130690573,0.6966171083818142,0.5813752964000862,54.97931099678459,0.559632,0.4939759036144578,0.6811594202898551,-0.0680721361442723,0.372972972972973,0.622662418617537,0.3467734500000001,0.26508717000000004,-0.07908885000000002,129.28080930620337,172.44568416898116,81.23674221979051,218.5554903279857,78.94021998896545,71.95608573290644,206.0,609.0,341.0,3937.0,1798.0,704.0,,,,,,,
142_2017,2017-08-29,0.7670454545454546,7.5820094087086,0.40363007778738114,0.21419257950530038,0.6643152517635612,0.5021415689810641,47.72970773009196,0.45544799999999996,0.44163337771859745,0.5653012048192771,-0.05203156971645718,0.3561942517343905,0.5050333287988029,0.31797283000000004,0.21858797000000002,-0.07085019000000001,126.62215339154666,161.76636782218185,88.39770211275793,207.314094614886,86.51724534098041,78.70611023553067,190.0,629.0,451.0,3421.0,1624.0,690.0,,,,,,,
142_2017,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-10-16,0.6827298775722844,10.224097126391582,0.3719898605830165,0.2506815410342166,0.5304430229803364,0.44479013463061434,42.301714021029426,0.383664,0.5387348969438521,0.5609228550829127,-0.01238390092879257,0.1974050046339203,0.44456883099260464,0.34236119000000004,0.18916089000000003,-0.12349552000000001,134.38190164454647,158.76712619465783,94.86619932477568,189.54609295099146,92.55162953162022,85.02227768481161,286.0,649.0,609.0,3230.0,2165.0,991.0,,,,,,,
142_2017,2017-10-31,0.666166316421495,9.875311208644542,0.3270321361058601,0.2500455755677369,0.44418423106947696,0.3995318689232985,38.447666458958174,0.31516799999999995,0.5990888382687927,0.5822689706987227,0.01009009009009009,0.13706207744314688,0.3888616290480863,0.30739369,0.15858886000000003,-0.13565208,143.3176828896962,160.84951214592465,103.61157595394536,180.52184057894257,100.77239841547564,93.00692293411778,246.0,528.0,556.0,2775.0,2106.0,1068.0,,,,,,,
142_2017,2017-11-01,0.6400850611376927,11.023742234645105,0.3354143019296254,0.25452596513075965,0.44971804511278196,0.41223464962337364,39.259709973706684,0.33785999999999994,0.5829128826101581,0.5531353135313531,0.018476499189627228,0.13460831187936742,0.4084263373927202,0.34732081,0.17194267000000002,-0.14796478000000002,141.74426618769678,157.61364036026887,99.40587992895315,176.0394693334033,96.61306428993883,89.51159133921131,321.0,620.0,677.0,3085.0,2353.0,1171.0,,,,,,,
142_2017,2017-11-05,0.712166172106825,9.696237089447406,0.4052603327965647,0.20366363636363638,0.5150984682713348,0.30760467103389355,32.023730073709835,0.20345999999999997,0.6622222222222223,0.63625,0.014442518775274409,0.1388157894736842,0.2812060615528824,0.18200231000000003,0.10610520000000001,-0.08065608000000002,153.70300709034566,166.41579930907886,120.75145839155905,178.672809809535,117.35637716576431,107.82647951294496,90.0,266.0,291.0,1731.0,1309.0,554.0,,,,,,,
142_2017,2017-11-17,0.6181248218865774,11.884606126063865,0.3365303244005642,0.2582170419206368,0.4141967621419676,0.3823598542719474,36.61574440963868,0.30406800000000006,0.5867381111855325,0.5590654820664692,0.018668545262416344,0.09024577572964669,0.37483150727542947,0.33326066000000004,0.15279966000000003,-0.1535645,141.90938376563605,158.05026426441387,104.13173709249028,176.74073331539572,101.4713738387336,93.87231999857251,319.0,617.0,670.0,2839.0,2369.0,1176.0,,,,,,,
142_2017,2017-11-20,0.6354505169867061,11.12643655752566,0.3325842696629214,0.27011558392790086,0.3993933265925177,0.38479427549194983,36.97098946523348,0.30069599999999996,0.6185602183555101,0.587152893944463,0.020953757225433526,0.07704280155642024,0.37285491419656785,0.32327549000000005,0.1519761,-0.15859464,143.68824809714917,159.10801805069846,105.2018482560575,176.60067580375747,102.4287926876364,94.84897236250578,273.0,559.0,617.0,2768.0,2372.0,1188.0,,,,,,,
142_2017,2017-11-25,0.6193548387096774,11.417743659508307,0.3207753207753208,0.2668778383738225,0.3787765293383271,0.37669441141498217,36.16735294923916,0.294768,0.6083776595744681,0.5769230769230769,0.02173125679101775,0.06602316602316602,0.3690372182421807,0.32946386000000005,0.14754382,-0.16360114,144.92416303496253,159.85837777774253,106.31443957895068,176.52676294716656,103.46373112809306,95.83011988745338,313.0,589.0,649.0,2761.0,2419.0,1244.0,,,,,,,
142_2017,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142_2017,2017-12-03,0.568332851776943,13.402150666145786,0.32181317305284246,0.2707211781540664,0.3343166175024582,0.3487176456683608,33.435171891965005,0.269364,0.6008492569002123,0.5587714116952156,0.03279292557111275,0.014010835045768728,0.3413508260447037,0.3456596,0.13449082,-0.18142312000000005,144.26752093518908,157.43100421594406,109.0387762230741,172.42792224895285,106.39581685569314,98.8362710687059,372.0,658.0,747.0,2714.0,2639.0,1354.0,,,,,,,
142_2017,2017-12-10,0.5689284617746393,11.950244201939178,0.2779072779072779,0.2543910760190966,0.2939984806280071,0.3366234709943079,32.46882257902813,0.25279199999999996,0.6024683338746346,0.5569580309245818,0.03522504892367906,0.01752289924332935,0.32464347033883456,0.32688408,0.12543347000000002,-0.17714327,145.71362478279045,158.59338649093004,112.4585076121092,173.0644965598676,109.85837143195215,102.11954919616082,333.0,612.0,702.0,2555.0,2467.0,1394.0,,,,,,,
142_2017,2017-12-15,0.5596056169704213,13.322602483219542,0.3087330873308733,0.27326554126473745,0.3001245330012453,0.33658799568707326,32.37501074263295,0.24896399999999996,0.6299019607843137,0.5660877244627612,0.050957854406130265,-0.009487666034155597,0.3203461722651707,0.33770031000000006,0.12831250000000002,-0.18918477,145.57343613161913,155.507290798098,111.22744007885781,166.87913347345952,108.59079328933399,101.43905250286956,322.0,604.0,737.0,2610.0,2660.0,1405.0,,,,,,,
