Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
S School Sctn (I),2019-07-06,0.4170897087330142,15.33044386735636,0.2293303175046024,0.24139475877476976,0.08511235359226511,0.22156065147689122,21.84555312908848,0.1497208888888889,0.5757929758898193,0.531467900555697,0.05047743712086756,-0.1465754658618132,0.2185562201158872,0.3152777243880837,0.06356229582930757,-0.20788601668276974,154.305993551935,163.7117095235255,133.45730081915855,173.48698569234998,131.39327881330973,123.28316716484915,486.9621578099839,703.012077294686,801.2375201288245,1947.376811594203,2626.5539452495973,1649.3719806763286,0.007987220447284345
S School Sctn (I),2019-07-11,0.3945469165683405,14.805077769839228,0.2060258546957546,0.2490042841849507,0.020286279334186617,0.20985418660652522,20.68594635204267,0.13692593203883496,0.5956235903309735,0.5413645210785819,0.06546365748776131,-0.1861697058960619,0.20452420024947163,0.3264779224190939,0.056708907374595476,-0.23179378466019415,155.14515528324856,162.97283594611528,136.3764755456944,171.24523214461223,134.55385613147763,127.16118384341868,488.14765372168284,710.8131067961165,836.0663430420713,1922.6318770226537,2808.5489482200646,1851.8361650485438,0.012779552715654952
S School Sctn (I),2019-07-16,0.41723023156503336,15.631616450310828,0.23488844153269234,0.2291150288996415,0.12850016168541947,0.23283640225327779,22.716348478549314,0.15958324473257698,0.5560204274944146,0.5036371656433162,0.056918489507994385,-0.10901096222555025,0.22872509046593079,0.33030671023906,0.0716243944286872,-0.20229128539303082,150.5325623636575,159.68313403710005,128.92652926021466,169.63460118091785,127.00152106025834,119.28612042535488,503.3978930307942,746.9396272285251,867.7297406807131,2106.802674230146,2637.37074554295,1636.4805510534845,0.01437699680511182
S School Sctn (I),2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-07-23,0.4104222130574554,15.739236248970268,0.23296615714117613,0.24591715472977932,0.09261605605882457,0.23082937045949467,22.47967750527816,0.15982841379310345,0.5701384315221539,0.5236191939955807,0.05322612814102626,-0.14272148661247178,0.23043282368731077,0.3436373320474138,0.06825449172413794,-0.22255045258620693,152.67428145585072,161.95614804080094,130.63554394056257,171.74455498920594,128.55365823974262,120.69944658235096,543.6961206896551,776.1573275862069,888.6659482758621,2120.469827586207,2837.372844827586,1771.228448275862,0.8146964856230032
S School Sctn (I),2019-07-26,0.37398141326678347,16.54746227561468,0.22250439640571507,0.2439927046698055,0.047244320578159,0.20884251633883294,20.375847918777538,0.1369255116841257,0.57653412489401,0.5168119123086576,0.07242795910476472,-0.176737171926636,0.2043792587068686,0.34857534709105564,0.05846326193795327,-0.23567442101933922,151.99738195774822,159.2838076053433,133.83612117906154,167.32528193333636,132.2789303158319,125.35391444213327,542.0350523771152,787.8541498791297,937.6156325543916,2050.728847703465,2944.392425463336,1877.2707493956486,0.00878594249201278
S School Sctn (I),2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-08-05,0.3770141618543279,17.07279530135759,0.23298496774917707,0.24886920513608807,0.04325093350802911,0.20092782519296892,19.797216699891894,0.1294083432715552,0.5860076407501008,0.5304230561096991,0.06862198001329856,-0.19128212925755317,0.19610377200522627,0.32683631901289284,0.054410347723609996,-0.22579261369460116,153.97179383149654,161.35062952909755,136.2625365812612,169.19594978179344,134.61322424179144,127.43779863372217,509.38235294117646,733.2578565672844,865.4000805801772,1907.2232070910557,2821.3082191780823,1758.7808219178082,0.00878594249201278
S School Sctn (I),2019-08-08,0.43010572243665046,15.41373959253789,0.23976873370366172,0.2456052691366655,0.11925400577882847,0.24089855254088605,23.477233297443025,0.17034000000000002,0.565864833906071,0.5260954507396037,0.04271297817413753,-0.12406208243396033,0.241596440623645,0.335545615,0.07313529500000002,-0.21121332000000004,152.32283921948437,163.02550370294597,129.01000248774213,174.15930461148025,126.77399212933098,118.38456406209123,528.5,758.0,849.0,2130.5,2734.0,1676.5,0.9992012779552716
S School Sctn (I),2019-08-10,0.36453386306816726,16.325797519773577,0.2130603821187057,0.2527220314212858,-0.0009638027817028353,0.19506646779233366,19.20249475898188,0.12406877246963562,0.5942226432844987,0.5367512832730279,0.07342001978583224,-0.21371785607343655,0.19082849569649205,0.33629473878137656,0.049889165441295555,-0.24257602493117408,155.52457688618034,162.1978082668568,138.43381279280646,169.28906825837333,136.7990170175096,129.9037792493633,527.8627530364372,748.857085020243,889.0234817813765,1902.4591093117408,2944.066801619433,1913.6145748987853,0.013578274760383386
S School Sctn (I),2019-08-15,0.47289623916864,10.723488453371177,0.17931226385691815,0.025003056658996825,0.3354422156624693,0.05919436852402408,10.087676210007334,0.025772999999999997,0.4700576320495082,0.3319881501244911,0.09985180653057603,0.16730007709110956,0.049056583838467616,0.04110509650000001,0.0156522195,-0.01568081725,167.49300499471457,171.61329123365698,166.31841433632584,175.39532948869387,166.67114952227894,163.82537304697905,11.6,86.75,120.3,335.625,239.625,167.675,0.9840255591054313
S School Sctn (I),2019-08-17,0.3560148654571217,15.329325474794086,0.19310181266503915,0.24079495272283943,-0.01325595694946341,0.19190821932666868,18.861358312281236,0.12317255941794661,0.5783607562043419,0.5235485715417069,0.07014464774008825,-0.20550093045231102,0.1909324054869419,0.34033052987469686,0.047280964130962014,-0.24253942936540016,157.57291837243116,163.82611019829443,139.65393564165288,170.3349993596802,137.7933325629575,130.79368609893405,569.0598221503637,775.7687954729183,910.4219886822959,1911.661277283751,2911.6616814874697,1973.411883589329,0.011980830670926517
S School Sctn (I),2019-08-20,0.3498122279718786,16.93849358338676,0.21383854331810842,0.2456009260050192,0.0034321425552178322,0.1897398443497881,18.623197767981253,0.11999951729686244,0.5811072436118996,0.5219440431885418,0.07633447649115514,-0.21025360601294613,0.18715423098150344,0.3421405894328238,0.047953762634754635,-0.24138387307320996,155.76381994721737,161.64171016735145,138.62419433565944,167.96881968442392,136.9642331912076,130.3144532438569,563.5402252614642,780.7481898632341,928.5647626709574,1922.029364440869,2956.1086082059533,1918.2586484312149,0.00718849840255591
S School Sctn (I),2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-08-25,0.34000860741100597,16.902971387268803,0.20783559625668557,0.25074726580057943,-0.032469903113384845,0.17759927955809518,17.57984144690982,0.10723928778135046,0.5982855647852626,0.5352726968423652,0.08460607645763762,-0.23838090592311809,0.17262955288668325,0.3306707613625402,0.04184143270900322,-0.24551398452974274,157.14084597616664,162.20629825277754,141.86818511002357,167.69055753637292,140.38804010723874,134.2193219886772,527.7688906752412,737.834807073955,891.4107717041801,1802.5020096463022,2942.664389067524,1934.7487942122186,0.006389776357827476
S School Sctn (I),2019-08-30,0.3270472050701705,17.398099189557904,0.20768639189404453,0.23844044940742376,-0.014919620864587759,0.17591610688952178,17.29790784128415,0.10494188585209004,0.5814279641727255,0.5118791521230006,0.09236159619133381,-0.22161391369954614,0.17157805522704161,0.33979873164791,0.04245171008440515,-0.24154003563102894,156.17428973898882,160.08287669931897,140.4938665070303,164.6203013623817,139.0084349217954,133.34082422952784,561.3838424437299,776.4887459807074,950.075964630225,1866.891881028939,2940.4139871382636,1933.3159163987139,0.006389776357827476
S School Sctn (I),2019-09-02,0.3290448555660797,16.0443141569683,0.1897666421736277,0.24302141435357463,-0.05158377432241048,0.17297095785283942,17.096984335029685,0.10273797101449275,0.5924450635945732,0.5262415658238129,0.08986355627939482,-0.23840311239386255,0.16945050177830084,0.33560019716586154,0.038886361743156204,-0.2502716125644122,159.42747346675787,162.96465096170908,143.26736053190982,166.9525426418976,141.54386736481905,135.74343319596227,555.0084541062802,751.79307568438,915.1892109500806,1805.6598228663447,2954.9255233494364,2017.8880837359097,0.007987220447284345
S School Sctn (I),2019-09-04,0.3107928041548561,18.02198293172907,0.20759602902001764,0.24422834521269846,-0.043803770130655444,0.16399709101659746,16.195525472031548,0.09458242181234963,0.588691622922473,0.5194420407244494,0.09655161838731065,-0.24866883904702589,0.16004131587260403,0.3374960575661588,0.03622068879310345,-0.24873192361668003,157.9249561108565,161.0971990144165,143.4930287851464,164.88694735661235,142.09380203211023,136.84419079093578,566.7794707297514,770.7910986367282,945.2000801924619,1790.9655172413793,2992.599037690457,1969.0092221331195,0.003993610223642172
S School Sctn (I),2019-09-09,0.3173976852998134,17.583948525786855,0.20485670929584282,0.2434862334285106,-0.0408601654354439,0.16739772257446056,16.532027598321505,0.09935591325301205,0.584616258630223,0.5207727112640824,0.08813955208224006,-0.24332467950723494,0.16497830025382818,0.3361730706305221,0.037099869682730935,-0.24624999075903617,158.6720323776685,162.51220740193548,143.44660220604376,166.80139279897577,141.87574633907556,136.10543588041048,576.2192771084337,773.5128514056225,932.7931726907631,1795.3184738955824,2961.980722891566,1958.7164658634538,0.005591054313099041
S School Sctn (I),2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-09-18,0.33212023848361927,15.779701112275093,0.18770516290960323,0.24229609567036223,-0.05570772216834186,0.17098595914211848,16.983324774740407,0.10131222115384614,0.5941161856407191,0.5299139366765462,0.08720293188570083,-0.2401851344813714,0.16701448090568338,0.3262037831810898,0.03787532127003206,-0.24537317465144234,159.93523222546168,163.8112633505947,144.17673072743796,168.05493027129833,142.4794949604304,136.52737658582737,535.864983974359,727.9254807692307,882.1682692307693,1752.8217147435898,2883.1802884615386,1978.1979166666667,0.003194888178913738
S School Sctn (I),2019-09-19,0.32656522727440634,17.424941816030934,0.20788340180422124,0.2509034149987041,-0.046617697823264685,0.16902900385719757,16.766482155110662,0.09852904333868379,0.6020254015479599,0.5345026473178546,0.09297370241864575,-0.2516907709355335,0.16395846121983454,0.328506821617175,0.03816532190609953,-0.24715906136837879,158.53585571840426,162.15983687600223,143.47183446220765,166.28962254771278,141.94353288326374,136.3178156201431,531.0441412520064,730.9153290529695,895.4105136436597,1757.8430979133227,2951.626404494382,1939.9510433386838,0.004792332268370607
S School Sctn (I),2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-09-29,0.3357096157520219,18.44884151074851,0.22796554882095113,0.2455938919598931,-0.011505736699398202,0.1676627737191745,16.77392466081205,0.09727418971061093,0.5989066109661617,0.531910275337844,0.0900125684011391,-0.23842515026586925,0.16171167025875835,0.3052849737821544,0.039634845257234735,-0.22282953892684887,158.5416877654893,162.31804709270486,143.1183541685317,166.55335353250686,141.49674927459068,135.64265582078957,493.70860128617363,682.0960610932476,833.1193729903537,1672.2431672025723,2728.9698553054664,1717.713424437299,0.006389776357827476
S School Sctn (I),2019-10-04,0.3174799634852046,18.589167987697223,0.2191039184214717,0.24390187107256872,-0.03740673284307456,0.15776832753312456,15.80415564547094,0.09130131194867683,0.590634441712745,0.5289458590458082,0.08623078971163012,-0.25401654865472223,0.1535138892900812,0.30817387453488376,0.034088348548516445,-0.22786799943063354,159.10042102727184,163.4220472635918,145.5736452722481,168.09054071047296,144.20795199270083,138.4003462344359,521.7770649558942,708.0,849.8492381716119,1637.556134723336,2762.698476343224,1772.073777064956,0.003993610223642172
S School Sctn (I),2019-10-14,0.2931595664993365,18.69332707867881,0.2067313250358676,0.2388779921170665,-0.05647857175926471,0.15139147674208875,15.023170684232216,0.08330817642341619,0.5868618417906255,0.5138606088140585,0.10408115126725587,-0.2598962749036195,0.14700646682749355,0.32631711854450685,0.03132228651162792,-0.24121152542101043,158.75119878335133,161.04797341148503,145.72309599836416,164.06500993316138,144.47062546478548,139.84043202353448,557.8319967923015,752.6090617481957,929.9611066559744,1700.6214915797916,2901.892943063352,1909.1732157177225,0.003993610223642172
S School Sctn (I),2019-10-19,0.29391506597072853,18.845329100514647,0.2092328523841711,0.23316967935255797,-0.04080218627956976,0.15293562700556107,15.149374633619484,0.08065153215434083,0.5903653902621236,0.5049506422086095,0.11873931473764193,-0.24774660749106317,0.14701509753827655,0.32474767879421224,0.03376262469051447,-0.235642309971865,159.01016896925313,159.12098539194076,144.27238210623267,160.36272389435018,142.74635652872868,138.8203832728119,543.6354501607717,735.0442122186495,939.5542604501608,1721.1868971061094,2857.9666398713825,1870.6414790996785,0.006389776357827476
S School Sctn (I),2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-11-18,0.27203861831290455,20.63999287294385,0.22014796684890758,0.22976325591164928,-0.04197111370984628,0.13964239257983083,13.877749823344034,0.06349665916398713,0.6013382708499829,0.496414437440267,0.14915183213730981,-0.25947479462554335,0.13145314783606354,0.3165877077893891,0.030629053713826376,-0.23044886622990354,159.88865988379877,156.3711714634895,145.1752835699282,154.93594833364645,143.60087426514025,141.57134455865565,516.7885852090033,699.5707395498392,946.8673633440515,1655.7210610932475,2819.5936495176848,1801.8914790996785,0.006389776357827476
S School Sctn (I),2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-11-23,0.2890160723475847,20.254933531426857,0.2249904533843175,0.22174302671951718,-0.007346177891511369,0.1480509775322839,14.720338221972805,0.06318592920353981,0.6168910618605606,0.4877103720967777,0.1723782411250802,-0.2317792195149616,0.13409336038636155,0.30493700619469033,0.03792830277286136,-0.21700946755162243,156.8855628628598,152.1816216549656,141.5078158287911,150.10502154692364,140.00297303033037,138.68183131596385,430.4439528023599,633.3879056047198,921.1681415929204,1671.7212389380531,2684.1430678466077,1697.5811209439528,0.7292332268370607
S School Sctn (I),2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2019-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-01-12,0.31805929919137466,16.666438939520223,0.19198745022324123,0.17406690443907324,0.07768595041322314,0.17771084337349397,17.327665117858714,0.08156999999999998,0.5764443025853814,0.4186413902053712,0.17816973415132925,-0.11603208676985652,0.15692271888558273,0.3196259250000001,0.05602687000000001,-0.19310334,149.1279748944134,144.88193107431997,131.65335702428087,143.5900816297561,130.32420567214928,128.6407207697774,398.5,663.5,1012.0,1956.0,2469.5,1674.0,0.9992012779552716
S School Sctn (I),2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-03-07,0.2188786899538882,19.728084430732935,0.18204852917422348,0.20283491544431767,-0.08442201744284734,0.11856964019209289,11.646147532157793,0.0448856855036855,0.5645788249086587,0.4549243376520639,0.16478417328020037,-0.2623489280575247,0.1115128514909887,0.34825835742424244,0.020073567534807542,-0.24727832520475024,155.40514469100975,152.58525336619715,147.17917763941458,151.88323611445787,146.91639972364067,147.05959889075243,600.8484848484849,828.004914004914,1114.430384930385,1736.4307944307943,2972.9328419328417,2059.510647010647,0.02476038338658147
S School Sctn (I),2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-03-17,0.23231339367618434,19.28811620149436,0.18311361202204052,0.1873679128923087,-0.07417664110931323,0.10821294886733993,11.029402242086238,0.03944534634146341,0.5719877598054189,0.45878348267316454,0.16580802684052384,-0.2537076115341308,0.09907303004343546,0.27552783852032525,0.019141985512195123,-0.195895661398374,158.3152320939245,156.1164936736167,150.98294807940184,155.64010542624303,150.67864013604006,150.50064493077943,452.87154471544716,640.5056910569106,873.4520325203252,1399.7365853658537,2354.2260162601624,1627.8357723577235,0.5087859424920128
S School Sctn (I),2020-03-22,0.22543937851104076,19.71087118641762,0.18478498254980932,0.22037886382236302,-0.09775119360806198,0.12673581052016086,12.349252982857532,0.05542324489795917,0.5687812966439735,0.47314732059347525,0.14627344255745323,-0.2774703960625173,0.12193299226296414,0.37502678941751705,0.02050176687925171,-0.2734444369897959,155.52256392785708,154.2175412847978,146.85338273666315,154.60750124977906,146.52801139505024,145.49117765228587,662.6832482993198,897.1662414965987,1167.955357142857,1846.1938775510205,3263.328656462585,2246.190476190476,0.06070287539936102
S School Sctn (I),2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-03-28,0.234507248838058,18.883323405109742,0.17981392049577105,0.21092481597082507,-0.07085712438007868,0.1398704210837264,13.480068337541853,0.07384813854351686,0.5353165818703207,0.455319956114097,0.11869840933998439,-0.24746881099458282,0.13952549588925395,0.4058926541296626,0.024360166731793968,-0.28006626077264657,153.00790421628463,154.64845916176466,143.8873354192945,157.51827592930667,143.65260169071058,140.82268565211635,767.8143872113677,1023.7415630550622,1267.1154529307282,2043.6047957371225,3390.994671403197,2361.5088809946715,0.5503194888178914
S School Sctn (I),2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-04-21,0.2727797318577527,18.07463251499167,0.18817681097915728,0.22451341466280744,-0.05387773577620418,0.15567881594211527,15.120395112302475,0.08873811594202899,0.5551247753466781,0.4808731935409186,0.10518152990019003,-0.23959140276070842,0.15281456941203514,0.37518118332528183,0.032368342322866346,-0.26387760881642514,152.79198673948437,156.62784390203493,142.38479710457085,161.38284628167986,141.93401972602078,137.59900188088537,659.2962962962963,911.1839774557166,1116.969001610306,1956.1396940418679,3188.9090177133658,2179.759661835749,0.007987220447284345
S School Sctn (I),2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-04-29,0.30162476123419457,16.607357638404416,0.18351855507382284,0.21699368303738029,-0.01854741588791257,0.17423920456125316,16.883228655058367,0.11118607779578606,0.5332615458664522,0.4741809719899837,0.07871244092176292,-0.20133023562237784,0.17472595632565446,0.3745562594205835,0.04015506726094004,-0.25055931246758506,151.72254386942194,158.7363928273077,139.44443498898625,166.55181507167245,138.7539275989267,132.62890717368336,677.0352512155591,932.603322528363,1093.009319286872,2038.9080226904375,3065.8824959481362,2116.242706645057,0.01437699680511182
S School Sctn (I),2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-05-21,0.4138432279896539,15.063811497603142,0.2226232632916835,0.24886555040228756,0.10204324145299458,0.25587707722680014,24.516636429641025,0.19450210816542945,0.5461046755099795,0.5112216143736138,0.03875895028723536,-0.12316973430822034,0.2589198661464962,0.39688059756627786,0.08086751523860024,-0.24826814713679746,144.95541840366974,158.78502434969488,124.82921113824538,175.08243549758694,123.54318176099177,115.43399702403788,616.7529162248144,932.4082714740191,1028.3806998939554,2483.059915164369,3183.9225874867443,2027.1314952279959,0.24680511182108625
S School Sctn (I),2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-05-26,0.38216289078285987,15.33867740719078,0.20771597332008493,0.2523458810678709,0.06049931060749018,0.2531664014813703,24.036632805838305,0.18605365736040608,0.5674551225023393,0.5026475885219718,0.07442846816541657,-0.14898844569196487,0.2563420573129993,0.4527278427347716,0.0815855450317259,-0.29513042083756347,148.1437884466669,154.84034154914886,123.99205039533946,162.93591571281678,122.17855250912963,115.84402791435079,710.0507614213197,1019.5894670050761,1223.003807106599,2735.4086294416243,3693.4054568527918,2424.943527918782,0.3706070287539936
S School Sctn (I),2020-05-31,0.41220931328604976,15.19106251520567,0.2239895194622399,0.24860218784731708,0.11135067725608273,0.2635448768761536,25.125922916748202,0.19102386046511627,0.5715767339246564,0.503868475655244,0.07245498692619401,-0.11536657820954202,0.25950527895557823,0.41197079162790695,0.08920706968992248,-0.25745856093023256,146.09280909221462,153.646117596608,121.59205002716661,162.79050025708406,119.80236390640393,113.25022489409452,588.8178294573644,901.2131782945736,1091.0232558139535,2623.205426356589,3306.3372093023254,2097.8062015503874,0.896964856230032
S School Sctn (I),2020-06-05,0.35469091792173385,16.65959856794512,0.2125136226367083,0.23820641151736915,0.05347425354312215,0.2229764909463657,21.31220421308108,0.1463427373493976,0.5719110909121233,0.4876629459727538,0.09984139114468567,-0.16075943168585016,0.21648225140735883,0.41306304700401614,0.06898060473493978,-0.2697874887791165,147.94789846559368,151.66425860047443,127.60620778236758,156.9090037624346,126.15881097969309,120.81103913996819,621.8538152610441,922.5907630522088,1168.0951807228917,2450.3273092369477,3392.9614457831326,2205.9168674698794,0.005591054313099041
S School Sctn (I),2020-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-06-10,0.3309652859806735,16.763583408228108,0.20066955522710847,0.23090038934748436,0.026715877001457465,0.20874634872091016,19.941717867265517,0.13269599038461538,0.5650689070730601,0.478190634643953,0.10715417155729881,-0.17478116426825707,0.20393474234900547,0.42041805283653844,0.06111806426682693,-0.2774747837219551,149.18468288660893,151.73013287114728,130.06024518911732,155.8781481956472,128.67583531516294,123.81401531352057,665.2215544871794,958.1546474358975,1217.8525641025642,2420.691907051282,3450.0685096153848,2299.6642628205127,0.003194888178913738
S School Sctn (I),2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-06-25,0.30404834637344075,18.189489773238932,0.20573383073114707,0.2314633697028481,0.011135230915811539,0.1961389711504339,18.682986624336934,0.11464562211981567,0.5737700224130673,0.4711767438774158,0.13202022945456432,-0.1949409399883524,0.18704002173736894,0.4395465142718894,0.057156955718894016,-0.29484334994470046,147.0418979500487,147.34263929825298,130.12649269252455,149.75971597170724,129.1787941946531,125.80914699820799,668.605069124424,991.8986175115207,1317.873732718894,2467.163594470046,3666.005529953917,2417.652995391705,0.13338658146964857
S School Sctn (I),2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-07-02,0.2724017048821299,17.017228903579017,0.17505975965977075,0.2003588755145591,-0.009089122985406699,0.18036081550457692,17.126300339860773,0.11152492337917484,0.517861191928093,0.43450828875227965,0.11128832191984776,-0.18381009389719513,0.1806750539857842,0.46219369533398824,0.045631769332023585,-0.2941517984184676,146.62100471757776,149.46182534356484,133.010616052205,154.064631878915,132.54284597020018,128.5892081181069,832.6090373280942,1159.335952848723,1438.9282907662082,2516.2986247544204,3649.171905697446,2563.2249508840864,0.5934504792332268
S School Sctn (I),2020-07-05,0.2747138868889911,18.436726259453433,0.19354726270433414,0.22941222910938758,-0.034244833272165556,0.17410215494190676,16.62053143191416,0.09647217266187051,0.5682336554808765,0.47160810606437464,0.1331038197713396,-0.22620286064881706,0.16841951365816718,0.43798106966826544,0.043376393253397295,-0.3037738460991207,149.51138631784423,149.64059612405697,135.44510269238427,151.67370207713037,134.71173912434008,131.81807067343897,717.083932853717,1018.9656274980016,1329.6179056754597,2336.103517186251,3704.31654676259,2504.3772981614707,0.0007987220447284345
S School Sctn (I),2020-07-10,0.25132963849291323,18.103513571205205,0.17846070280891593,0.2199204573567392,-0.06363160382273303,0.15861037071419268,15.150118958873982,0.08438976423416197,0.5556341601747565,0.4627757262249598,0.1332174495731445,-0.23932087726040194,0.15473798661443336,0.44081321746190866,0.034032175400962324,-0.30806649389735363,149.94998719701508,150.48798461165248,138.81019556130002,152.7688883079167,138.4849900398439,136.05048346292958,758.0922213311949,1059.0276663993584,1361.8143544506815,2275.8732959101844,3708.094627105052,2586.436647955092,0.003993610223642172
S School Sctn (I),2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-07-18,0.24186740183820346,18.817154644571012,0.18242965716379433,0.2013395134982167,-0.03151048040191728,0.1581670270144784,15.04133260052532,0.08541828594249201,0.5256883381835024,0.4321853608305983,0.13200812443280852,-0.21264963316533664,0.15642479218841057,0.4583466977915336,0.03556785847044729,-0.2986013883386582,147.54317816055251,147.96022703655967,136.2210881158659,150.30490016204877,136.01940904019995,133.74365086334717,833.2240415335464,1149.7667731629392,1466.4820287539935,2402.772763578275,3700.852236421725,2559.720047923323,0.0
S School Sctn (I),2020-07-20,0.2601150368305286,20.84173781557459,0.21600476741058472,0.23265007693023348,-0.01674808126129023,0.1692280777043287,16.102781571877227,0.08555526933830382,0.5745927071127662,0.463855617943487,0.15427115395292718,-0.23184574607583608,0.15920827473590682,0.45391828875582485,0.04487252285647718,-0.3106355581453868,145.53525221973598,144.32118789630044,132.8901952176812,145.58874507132236,132.65048667827972,131.1147091221097,703.7800559179869,1047.5997204100652,1420.2474370922646,2418.0829450139795,3877.005591798695,2500.503727865797,0.14297124600638977
S School Sctn (I),2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
S School Sctn (I),2020-07-30,0.2453271044862025,21.086315332276858,0.2107154757303427,0.23501154282240733,-0.04592734789434106,0.15597039084863623,14.883997217289018,0.07589610551558752,0.5742895348352335,0.4700564461435681,0.15169229181767593,-0.25410986633244736,0.14928096395512783,0.44542886995603526,0.03594872509992007,-0.31311094385691446,148.81221541669302,147.24159955299532,137.06743287461606,147.9650564098346,136.71493981930524,135.399477096245,734.7641886490808,1043.1215027977619,1391.021582733813,2294.9696243005596,3857.635491606715,2515.7565947242206,0.0007987220447284345
S School Sctn (I),2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
