Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
101_2021,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-21,0.8182451253481894,5.6895197121330705,0.39779005524861877,0.20351923076923073,0.6546261089987325,0.44778963414634143,43.85061053814696,0.353064,0.5617283950617284,0.6579292267365662,-0.03600153198008426,0.34726522187822495,0.44425120042345645,0.23374061,0.1744864,-0.06209979,146.18913336037707,171.7942102609137,100.64652675301842,196.52541147653184,97.25258798106356,88.51821018105346,127.0,355.0,261.0,2611.0,1265.0,545.0,,,,,,,
101_2021,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-10,0.8348556814029959,5.2736708482676224,0.4143646408839779,0.19392986829727188,0.6807228915662651,0.4430011632415664,43.676598219250614,0.34027199999999996,0.5889655172413794,0.6719883889695211,-0.02867383512544803,0.371007371007371,0.4335205281930637,0.21788494,0.17142672,-0.05419681000000001,148.7915979109671,171.48883467794542,101.6301103155538,193.05464727635112,98.01560380212413,89.33236545889261,92.0,298.0,226.0,2511.0,1152.0,477.0,,,,,,,
101_2021,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-30,0.8380834365964478,4.999942022935727,0.3962536023054755,0.1671278588807786,0.6830559757942511,0.4101199299285811,41.23677112546753,0.29919599999999996,0.6016528925619835,0.663519313304721,-0.020224719101123594,0.39323731997495304,0.39649040528393326,0.19016103000000004,0.15282402,-0.044874670000000005,154.98923056588782,172.73703020067376,107.00338815699408,188.82014962964797,102.9024830024718,93.80372706369647,81.0,241.0,196.0,2225.0,969.0,419.0,,,,,,,
101_2021,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-10,0.8126929674099486,5.968245059907594,0.40606060606060607,0.20277972972972977,0.6611128575919523,0.4489576753000632,43.877894660001274,0.34956,0.5920149719276356,0.6475145255003227,-0.02043906131718395,0.3486472690148035,0.44338386674153096,0.2351427,0.1772957,-0.06219401000000002,149.33346611163887,170.36984725809003,99.94413289193074,190.55249152622795,96.29358031764603,88.0279317776252,123.0,327.0,273.0,2642.0,1276.0,539.0,,,,,,,
101_2021,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-20,0.7826226354600834,6.79204533252638,0.38598965679360603,0.21723991633641565,0.6195747159918439,0.4509791846286489,43.70791522319571,0.35322000000000003,0.6162280701754386,0.6260341974627689,-0.003956834532374101,0.307005171603197,0.44652983572970417,0.2570913,0.18221479000000004,-0.07782778,151.02705516110734,168.0281788448646,98.66154200568583,184.566744198522,94.9411425042585,87.27128163009911,153.0,350.0,339.0,2780.0,1474.0,653.0,,,,,,,
101_2021,2021-10-27,0.7420789327404114,8.088498498832065,0.3758207802240247,0.23227080745341616,0.5900558092338914,0.4658060013956734,44.512366263959706,0.38526000000000005,0.5831111111111111,0.5866369710467706,-0.001595405232929164,0.2752797558494405,0.46807615441253814,0.30381703000000004,0.19746280000000002,-0.09605170000000002,145.18253601794822,164.04190680976845,94.32678935800942,183.9398415815644,91.0606139263212,83.9268891202419,221.0,469.0,464.0,3134.0,1781.0,808.0,,,,,,,
101_2021,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-29,0.651705565529623,10.518224420723769,0.33226964499401673,0.20657767295597484,0.4663691424928275,0.34971098265895956,34.39252246399304,0.24326399999999998,0.63805787150564,0.5498839907192575,0.050434782608695654,0.15869017632241814,0.3254437869822485,0.24907700000000005,0.13344250000000002,-0.10509599,152.07525796934786,158.96414279164472,110.53293960936269,166.2844223118417,106.96317480851845,99.51376541941715,169.0,369.0,485.0,2300.0,1670.0,837.0,,,,,,,
101_2021,2021-12-04,0.6306306306306306,11.665807645589004,0.3468038207200588,0.22027983980450722,0.45157310302282544,0.3461831093076338,33.87842599277227,0.23524799999999998,0.6709206927985415,0.5494505494505495,0.07309817254568636,0.12422360248447205,0.3207387565205132,0.26099388,0.13454433000000002,-0.11715340000000003,155.38012458548184,156.66638705985002,110.01862562023214,158.9438733423752,106.15399799913564,99.44375846379035,182.0,361.0,533.0,2353.0,1833.0,889.0,,,,,,,
101_2021,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-24,0.5950413223140496,12.806057695145741,0.33725761772853186,0.23166807228915665,0.37857142857142856,0.3101018010963195,30.700903155207904,0.20687999999999998,0.6546700942587832,0.5635627530364372,0.06406029203956665,0.04736063147508633,0.28969603862613846,0.25537343000000007,0.11312778000000002,-0.13047321,155.74223580628353,159.70980333939912,116.7378487612199,164.17742518566104,113.03081619659646,105.61978984002279,225.0,403.0,539.0,2123.0,1931.0,957.0,,,,,,,
101_2021,2021-12-29,0.5831501831501832,13.15165684991897,0.3328762427151183,0.22587415812591508,0.37906828334396936,0.3089262613195343,30.46924829356792,0.20616,0.6439746300211416,0.5471547950656586,0.06848681166126794,0.052862362971985384,0.28367783321454026,0.26034708000000006,0.11423031000000003,-0.13049518000000002,150.91372228457942,156.33025440195215,115.68588239159192,162.46061672005425,112.49373184834462,105.27537416080679,206.0,421.0,569.0,2161.0,1944.0,973.0,,,,,,,
101_2021,2021-12-30,0.5833333333333334,13.354483581442013,0.340006903693476,0.2201140127388535,0.40565744482437055,0.3181008146639511,31.174241503737235,0.219156,0.6154806491885143,0.5307570977917981,0.058823529411764705,0.07615421227986673,0.29605146248711667,0.26933634000000006,0.11951269000000002,-0.12593199,148.95557569594905,156.12697028908852,113.50621882941542,164.0530384612842,110.41041761452408,103.02439724856333,235.0,462.0,595.0,2261.0,1941.0,956.0,,,,,,,
101_2021,2022-01-03,0.5878524945770065,13.076213679095952,0.3367003367003367,0.23168977498345467,0.3806978937441056,0.31406129281483397,30.91679407995293,0.20996399999999998,0.6541666666666667,0.5538160469667319,0.07058287795992714,0.050466395599138965,0.290595846588269,0.26394412000000006,0.11677844000000001,-0.13351641,153.21881173147253,157.08059926017125,115.11162275444157,161.65146889978314,111.63408183017977,104.54371742085067,217.0,415.0,570.0,2196.0,1985.0,985.0,,,,,,,
101_2021,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2022-01-08,0.5677374301675978,13.707935009576625,0.330815234497954,0.2368409478856847,0.3573155985489722,0.310147507629705,30.383236520366193,0.208092,0.6477007014809041,0.5470179290157337,0.07438752783964366,0.030052764395503556,0.28679271906307324,0.27725776,0.11574126000000001,-0.14394621000000002,151.54855461480335,155.55050526480352,115.01843883082908,160.38510305786735,111.75119743865095,104.83999911545584,238.0,452.0,619.0,2245.0,2114.0,1063.0,,,,,,,
101_2021,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2022-01-18,0.5710206995003569,13.204581363966176,0.3188976377952756,0.225790185258179,0.359061438715653,0.3076134324532172,30.22636463752416,0.205752,0.6388096208724011,0.5396399846801991,0.07178555202180827,0.04535739729280456,0.28618444587536673,0.26966105,0.11365689000000002,-0.13676343,153.30615883660124,157.0231753139254,115.91324891999554,161.46773150428442,112.47288100726176,105.41284714472428,244.0,443.0,601.0,2201.0,2010.0,1038.0,,,,,,,
101_2021,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2022-01-31,0.4723285764009746,16.33954945374797,0.29526315789473684,0.24385423409173862,0.2246670526925304,0.258541851898895,25.316987936484914,0.15640800000000002,0.6577972381273156,0.5290462876669774,0.1182033096926714,-0.07561188811188811,0.23513307457721097,0.29822366000000006,0.09202266,-0.18086353,153.94469660230993,152.06011824135663,122.01470175852457,152.03004170868616,118.9367171969309,113.48975167634491,298.0,508.0,758.0,2115.0,2461.0,1339.0,,,,,,,
101_2021,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2022-02-12,0.42934598441206373,19.681504191619958,0.3271158778269993,0.2738444751381216,0.1875,0.23902653754244743,23.323408032491407,0.12815999999999997,0.704191616766467,0.5433839479392625,0.16500711237553342,-0.14873864783047427,0.21031140030542458,0.31599202000000004,0.08657336,-0.21124959,154.4589316009825,146.79500222251932,122.98785918812811,143.07136420661206,119.95886364117646,116.43452665630255,280.0,494.0,842.0,2109.0,2846.0,1443.0,,,,,,,
101_2021,2022-02-16,0.3884297520661157,20.34679437812861,0.300328587075575,0.24200695246557077,0.19118764244112432,0.23533619456366237,22.60914756727923,0.13662,0.6196452933151433,0.4825174825174825,0.1441326530612245,-0.11578947368421053,0.21485012734278067,0.35960407000000005,0.08587513000000002,-0.21448174,148.39599003398362,144.4913617620998,120.71417823231106,143.450572124412,118.34866936825632,114.50251219307536,434.0,697.0,1036.0,2352.0,2968.0,1597.0,,,,,,,
101_2021,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-18,0.461045080875795,15.857022870162687,0.27376331450251884,0.21266559791288672,0.22506395538413604,0.24017106928250745,23.7811722637691,0.138702,0.6399714091450825,0.500892001179726,0.12538637482726306,-0.05187621894979712,0.21499540702732045,0.272065545,0.083568155,-0.15821665000000001,153.39508471834563,151.83276726708993,124.8953007727101,152.08546870544524,122.06171621193215,116.7819912269355,264.5,474.0,717.5,1944.5,2156.5,1229.5,,,,,,,
102_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-02,0.40645005166992976,17.389126290560466,0.2594816732632309,0.2392877261883234,0.14954610171465604,0.2396253551953013,23.129148668980218,0.144024,0.6213263686433954,0.49759555483665074,0.12826040119795012,-0.11433675982875352,0.22145531881617034,0.34871043500000004,0.083331665,-0.21689161,151.43983353409885,149.21358095681404,123.4008147309364,149.1342748976071,120.84802360238407,116.21230145119902,425.0,669.5,961.5,2278.0,2865.0,1684.5,,,,,,,
102_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-27,0.4137084260268263,11.418370864577428,0.15963190627683155,0.20010317205063982,-0.09915039580227558,0.13120353845338353,15.146415163844559,0.055973999999999996,0.739350529009883,0.6047262339053616,0.16247550128147142,-0.25474286467398255,0.11344530242098642,0.16548481,0.030073094999999998,-0.146579865,171.34196263755305,167.4584481779981,154.67693759792962,165.04195463624376,152.10190655890997,148.81097399719476,144.0,239.5,393.0,948.0,1595.0,1156.0,,,,,,,
102_2021,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-03-14,0.47627272144320965,12.208073436315257,0.20797049323506234,0.25240904510234247,0.057475473128500654,0.23072359262124684,23.259900812993756,0.148374,0.6389620860467324,0.5860948927539795,0.05534806357961172,-0.15231629946806208,0.21700338373472317,0.27510201,0.06618790500000002,-0.199710875,156.45222182274506,165.36226466810342,134.91331708700972,174.3084290457909,132.63685487678396,124.43523987737743,323.0,527.5,625.0,1761.0,2394.0,1570.0,,,,,,,
102_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-03-24,0.5550692937220869,11.337783431100004,0.24715748264801854,0.2572200150895082,0.19338459305337485,0.2892902439193865,28.640735330694028,0.209634,0.6042291387424645,0.5929319717899444,0.009900204519593649,-0.05648011674950272,0.2804781961426989,0.28670628,0.09351413,-0.179285245,149.76178474139851,166.67111709854888,124.29782082181431,184.35173774147188,121.99397304995921,112.45489038832591,327.0,572.0,592.5,2070.5,2318.0,1399.5,,,,,,,
102_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-04-02,0.6205700788314399,9.68811882091865,0.2608131958472797,0.25890796629493545,0.30072643519963294,0.35692324328467706,34.60567631490302,0.284316,0.5710865991291212,0.5932631179112633,-0.016185788541852243,0.04332716701902749,0.35718783266886556,0.313702265,0.128113345,-0.167639905,144.06656103599798,167.43460208377417,112.95169442373934,193.20663037910504,110.56562615122671,101.23377638579504,340.0,630.5,589.5,2519.5,2309.5,1354.0,,,,,,,
102_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-04-13,0.6553498531231325,9.267052637518368,0.28622860807697303,0.2730466195644328,0.36229718501141484,0.4011630815758237,38.47883937349468,0.336678,0.5662541153466211,0.6040793861315312,-0.025385369984427683,0.08487207996030963,0.40951263432579255,0.33743119000000005,0.153501345,-0.16688895,141.14598562555847,167.6250416597035,105.73890080714023,197.6420471568826,103.29610313406528,94.53468766489405,350.0,666.5,594.0,2853.5,2406.5,1335.5,,,,,,,
102_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-04-28,0.6922490411987076,8.511473042400928,0.30537045515323824,0.2729674483816619,0.42702187855276974,0.43616320856317237,41.65834887766374,0.375282,0.5618183926633518,0.6116814279758714,-0.029825596584383135,0.13991453828559525,0.4514679405672864,0.34105040500000006,0.17429188,-0.15217693,140.79099963840653,168.73227625134427,100.50385066621484,199.74733125369966,97.85248303243311,89.57998968742518,336.5,648.5,557.0,3064.0,2311.5,1230.0,,,,,,,
102_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-05-04,0.6975615506566598,8.697866886772587,0.3228848885804787,0.26548719488603867,0.46155197459545283,0.4400691549423348,42.02480492612833,0.379896,0.5483785722651675,0.6032423583185005,-0.03175535689244885,0.16297963874783788,0.4516897540760733,0.33582834500000003,0.17781324,-0.139987515,138.20483847688644,166.9331471616835,99.09967003288065,199.8688805922642,96.61474107841879,88.34708099448545,314.5,646.5,548.5,3080.5,2216.5,1134.5,,,,,,,
102_2021,2021-05-08,0.7184625770340967,7.836558466004081,0.3141589929077091,0.2771161264794104,0.45950754508828545,0.46055464128697665,43.887745734399736,0.40571999999999997,0.5549414263009451,0.624980571678829,-0.039259354200041244,0.1698818082295407,0.4831044027123619,0.34528036000000006,0.18778577000000002,-0.14572780000000002,139.6716529612897,170.62562719193943,97.4743262487336,204.44794423211482,94.82397366102171,86.69659758287864,331.0,651.0,525.0,3206.0,2274.5,1187.0,,,,,,,
102_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-07-12,0.7880013618179087,6.498889581591092,0.3775015189606179,0.2372843961610812,0.6071964856319805,0.4777160211489022,45.89045247127697,0.404808,0.5416215642576674,0.6406507900261205,-0.04218507615958157,0.298089539495794,0.48635999039120714,0.28643256500000003,0.19541099,-0.08690839000000002,139.63909583960486,170.19461945215284,95.26449357231016,202.12705387803294,92.39902382973037,84.23301852222875,193.5,487.5,359.5,3032.0,1639.5,741.0,,,,,,,
102_2021,2021-07-17,0.7738661027536373,7.22751022914075,0.3957188680926737,0.24052311994450631,0.5887825404919169,0.44225167705392476,42.92971079239712,0.356664,0.5782477846122744,0.6486190468896003,-0.03222392959606381,0.2517957909943312,0.44331996195084733,0.2650713,0.17404697,-0.090502475,144.2556758205674,170.21272452450188,100.43686303165003,196.34864499646542,97.26323793797317,88.68297850487885,185.0,436.0,348.0,2729.5,1631.5,706.5,,,,,,,
102_2021,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-07-27,0.8098121058985522,6.279541222996488,0.4259371249038001,0.24207247221084918,0.6471893689278313,0.47781355001745995,46.109964356401946,0.39952199999999993,0.5556007557876166,0.6703749198277442,-0.0468684057461903,0.3055033878332597,0.48386351780586434,0.27058703000000006,0.19344126500000003,-0.07877356000000002,140.05558545653355,171.1871420728723,95.7072514242218,202.84154841465403,92.76956732492391,84.39051849577241,162.5,446.0,308.5,2934.0,1561.0,628.5,,,,,,,
102_2021,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-08-21,0.7831912691484952,6.714101863277785,0.3815594514772128,0.23293890491195085,0.5860352731622227,0.43877082858558425,42.75914246554248,0.352392,0.5678042266179449,0.6550770635917342,-0.03908054522924412,0.2634762614004472,0.4344909972164317,0.25569297,0.17048791000000002,-0.08629292499999999,141.96244438840864,169.93815730024068,101.41965639953632,198.7211357410036,98.48965760870674,89.60464632976047,155.0,427.0,323.0,2657.5,1549.0,693.5,,,,,,,
102_2021,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-09-10,0.8050131413677186,6.171158000020639,0.4000720366794721,0.2243649081618561,0.6271644955794636,0.44987354678957747,43.863181994032075,0.360228,0.5699530042670973,0.6640736342042756,-0.03842950319711939,0.3032745699199455,0.4446808452547633,0.24770006000000006,0.17640479000000003,-0.07497019,142.632999221911,170.21324363047881,99.99348618504158,198.1669397171654,96.93368513794644,88.22139564642792,130.5,392.5,289.5,2679.5,1432.5,614.0,,,,,,,
102_2021,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-09-30,0.81378766985878,5.939331268733783,0.40601056932929946,0.10310162542813027,0.6612190920933918,0.24524660519795896,28.851850847672047,0.155808,0.5259571268843737,0.6496658419745742,-0.047573096593650485,0.34884129213483145,0.22148934207415735,0.10229528,0.07597139,-0.026283915000000005,158.13140595452307,174.7174768208934,134.81275866933703,189.1631484450482,131.93982852685068,119.80955200349969,38.5,170.5,116.5,1140.0,550.0,232.5,,,,,,,
102_2021,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-10-10,0.796620909783992,6.496941760215241,0.40242487204698035,0.22496443159850368,0.6270924874457886,0.4511451022970574,43.87043647328458,0.36132,0.5758204122281017,0.6523638990344995,-0.03156998288260398,0.30054215709311516,0.44918895990116503,0.253097565,0.17851086,-0.07644751500000001,144.68402397343633,170.2093323619875,99.4240468938374,195.67723188076698,96.16915611690536,87.70413579869461,150.5,394.5,308.5,2724.5,1465.5,624.5,,,,,,,
102_2021,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-10-20,0.7661702874077798,7.376355983601746,0.38613003106629395,0.23876311367660263,0.5861437936302767,0.44945836513635373,43.41811002115486,0.35930399999999996,0.6080707565564303,0.6330428427792518,-0.01125801752805552,0.258524434382301,0.4467435833765966,0.27334115000000003,0.18160870500000004,-0.093291035,147.06009134213434,167.46844830322277,98.63890079899022,188.18499827594405,95.24304024583054,87.41955704112664,176.0,407.5,375.5,2836.0,1671.0,740.0,,,,,,,
