Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Cameron Place SE,2021-06-03,0.34075250637492105,12.918087973928417,0.15272034861098188,0.20998897119372908,-0.011846205353391802,0.199437691099243,19.28534643846224,0.14310037340876944,0.5117463082710318,0.4786214064740876,0.04214162837314178,-0.1642037272280146,0.2075395687507555,0.38549324318953326,0.0475667286350778,-0.2520538329207921,152.0291797559473,164.07185039521949,137.52962803223602,177.03160782539703,136.5777193334169,128.3966800774382,722.8253182461103,983.2927864214993,1075.6421499292787,2169.4398868458275,3025.412305516266,2230.165487977369,0.0
Cameron Place SE,2021-06-05,0.32554184610205683,14.50869342966773,0.16719204491505793,0.21863728667468252,-0.01961882397527397,0.19121603740033702,18.475157390283215,0.13479530903790088,0.5197621029835803,0.4825693838675127,0.048653178365241724,-0.1861846378166915,0.19564181303566291,0.38952862701895047,0.04457175353498544,-0.25944331528425657,149.20276215917113,161.42212918404502,137.93631490067554,175.06597140690542,137.60849568744953,129.7787119367427,709.2587463556852,994.6239067055394,1099.8272594752186,2149.8760932944606,3134.212827988338,2240.137026239067,0.0297029702970297
Cameron Place SE,2021-06-10,0.30519383530967314,14.41911380487575,0.15756885477464294,0.21390824312049633,-0.041063862215443454,0.18257462592881515,17.584850603330107,0.122217657708628,0.5267072500433087,0.47400327826604766,0.07011475351662712,-0.1973555959850761,0.18530155472314735,0.40290448930693074,0.04099950181046677,-0.27248601858557286,150.5270230350526,159.28944191172147,138.83651368783654,169.1782804485917,138.37716646708392,131.81065812743662,731.3147100424328,1013.0162659123055,1166.2369165487978,2180.9596888260253,3252.606082036775,2370.789250353607,0.0
Cameron Place SE,2021-06-15,0.2771558942229167,16.23327251833757,0.16822963619696413,0.21396951444770745,-0.050559891008232084,0.1673795989171032,16.095079887404996,0.10247445234708391,0.5355109716926886,0.46603195280136334,0.09583630701834063,-0.21696261607398895,0.16686230356059445,0.4093874705761025,0.03597184458036985,-0.27945526649359886,150.2697372109652,155.6512153591531,139.7057251779081,162.2510317674403,139.4420390372441,134.51239844130518,734.0547652916074,1019.6906116642958,1226.667852062589,2162.5213371266004,3358.74893314367,2394.8413940256046,0.005657708628005658
Cameron Place SE,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-06-20,0.2948231552292942,17.52038712331152,0.1920306332078242,0.23179644938362273,-0.025886506508561963,0.18145257057138003,17.390940591123805,0.10465247999999999,0.5730088952749129,0.480938253690194,0.12259343639010581,-0.21686762197630102,0.17700232864685286,0.4150777982,0.046149608,-0.2881739172,152.40849596098292,152.69919834831427,135.7696812263987,154.59944970237214,134.4606678762437,130.6287202742711,684.7,952.3,1228.62,2254.72,3503.52,2376.48,0.9646393210749646
Cameron Place SE,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-06-30,0.25115716320194614,16.1523858634328,0.15626418602151057,0.20980605524220347,-0.08355342387007537,0.1542780944321301,14.799304470451382,0.08887358698727015,0.5355631671434319,0.4603112963478396,0.10876812681414606,-0.2367031713312482,0.15374270143684102,0.4278517291442716,0.028670585445544558,-0.29840661852192363,150.52808256234616,154.54602677987765,141.9420626105318,159.86360222078432,142.00020908082462,138.20245669355052,777.7284299858558,1072.3083451202262,1309.1916548797738,2182.992927864215,3531.630127298444,2579.3599717114566,0.0
Cameron Place SE,2021-07-05,0.2625367783399198,17.633234870674574,0.1779995310100625,0.22097148668120176,-0.06009732385741092,0.1608071633079227,15.43065781235503,0.09404905263157892,0.54453949506607,0.46897286077232914,0.10775330971494775,-0.2355562969877038,0.15928845255746377,0.4221951172190613,0.03342819059743955,-0.29310488311522054,149.68367136002578,153.80928347640267,139.99612341491982,159.24762035265394,139.90153296720183,135.83983344475868,748.479374110953,1044.0398293029873,1279.74253200569,2188.2055476529163,3532.651493598862,2466.9829302987196,0.005657708628005658
Cameron Place SE,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-07-21,0.23552031532690984,17.224219318194702,0.16197891490561334,0.2005632041051902,-0.06759338627983802,0.15466690368160543,14.708812274271505,0.09194206764705881,0.5126692288644746,0.4389816604334714,0.10748976190201272,-0.22707727288656437,0.15788471904036538,0.47554248213235295,0.02847709244852942,-0.3173034784632353,147.9284330216978,151.86212124154682,139.49416680159356,157.32934405367902,139.78216413127961,136.2312624523298,913.6257352941177,1238.7205882352941,1499.202205882353,2419.877205882353,3836.2823529411767,2769.6294117647058,0.03818953323903819
Cameron Place SE,2021-07-25,0.24103096326158432,16.81341087179699,0.15960372349759194,0.21399927303607574,-0.09515922044695359,0.14810813211671414,14.204536519561504,0.08327402658788774,0.5387140102621748,0.46383251793695135,0.11108786664833409,-0.25093853157115686,0.14864065145690125,0.43096661342688336,0.025136104298375195,-0.3049703871418021,151.94119264909006,155.21986332497588,143.4886749378611,159.62748393140248,143.45868038963,140.0091318818733,799.877400295421,1081.1861152141803,1321.290989660266,2159.6964549483014,3601.930576070901,2612.627031019202,0.042432814710042434
Cameron Place SE,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-08-04,0.2456977356181076,15.112365146480437,0.14254672513087865,0.20062590331260435,-0.08501471502739062,0.16256902841567658,15.43542278215989,0.10393200000000002,0.5100762720933388,0.4458828903409837,0.09293783990452391,-0.2248355401237818,0.17092718308819535,0.4841875500000001,0.02858100166666667,-0.32875127833333334,151.06204281928896,155.97721565179054,140.6794134702722,162.0148004327623,140.3966143885097,135.7891133857527,961.5,1261.0,1490.0,2459.8333333333335,3886.5,2916.6666666666665,0.9957567185289957
Cameron Place SE,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-08-14,0.2678703827762843,16.22796068313532,0.1638854008264335,0.21685785509193858,-0.07140161886238598,0.16134033357660865,15.523933624822854,0.10048713788098693,0.5323363753083149,0.4709407809860485,0.08763313547514759,-0.23254449351203738,0.16311531974796922,0.41393765604499283,0.031181399143686513,-0.28787291559506534,150.97319614784828,157.53043481489206,141.9420950584954,165.0857034251509,141.86315635397185,136.63865886310634,765.6944847605225,1047.5072568940493,1235.3613933236575,2136.697387518142,3426.8519593613933,2465.269230769231,0.02545968882602546
Cameron Place SE,2021-08-22,0.2899217185670634,14.927727241233145,0.1574274050614932,0.21318116934460704,-0.05383151656484976,0.17447901303709837,16.79207593464238,0.11965521428571427,0.5148285042980472,0.4707801829204827,0.06069792555646059,-0.20946346686995496,0.18062505053650021,0.41019134887362646,0.03580534219780221,-0.277604209478022,150.5893670994863,160.76096574281877,140.749510129762,172.03632915870344,140.56058486465957,133.60818549634058,782.9945054945055,1063.684065934066,1196.4162087912089,2171.1483516483518,3315.230769230769,2416.9917582417584,0.48514851485148514
Cameron Place SE,2021-08-24,0.2883162564700574,15.34931375649037,0.1621685237714158,0.22274403569235376,-0.06892053876114582,0.17015995447845014,16.433569055969308,0.1107275125284738,0.5374292358012147,0.48457125923953087,0.07413898492362635,-0.22847362169507338,0.17405103002802125,0.4034541453872438,0.034106715261959006,-0.28318436986332574,153.22693510908843,160.81411012570004,142.0810660340927,169.14153839375075,141.52506942867976,135.3587192346433,750.9202733485193,1011.8519362186788,1169.1742596810934,2108.5478359908884,3350.357630979499,2420.232346241458,0.37906647807637905
Cameron Place SE,2021-08-29,0.2929652309617659,15.15784788445058,0.16148761664824204,0.22044019535271833,-0.05728198051904817,0.17797767293031871,17.113067853034174,0.11675415929203539,0.5366263538306837,0.4790357488365937,0.07917529305627422,-0.21666844664953472,0.18090799258571955,0.42014744768436585,0.0385933066961652,-0.2904303708702065,151.26685298987522,158.51367026290035,139.50727554833816,166.7743542486077,138.99881880306822,133.0875264447383,763.3392330383481,1047.1238938053098,1225.2212389380531,2228.952802359882,3452.541297935103,2497.187315634218,0.5205091937765205
Cameron Place SE,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-09-07,0.29863411029783865,14.289990788423653,0.15319027035975508,0.2088837827281705,-0.047865312874077685,0.1755136761715313,16.957914910945384,0.12196723557692309,0.5077464416363118,0.4701921181033286,0.0510829808968089,-0.1995923727325448,0.18154140841254696,0.39338814194711536,0.0361860031610577,-0.26365017068509616,150.42315689785113,162.12012204004662,141.14342864189499,174.94658436742267,141.04411557652995,133.47637329369078,752.8701923076923,1029.2560096153845,1137.9110576923076,2102.6153846153848,3147.6646634615386,2314.7259615384614,0.4115983026874116
Cameron Place SE,2021-09-08,0.30676614738045616,14.471594520771799,0.15845500406069477,0.2105805132607588,-0.030856589351360358,0.1850674089985435,17.79979801132088,0.12597551724137931,0.5183543243732632,0.4680312852063842,0.0664716165180541,-0.1883815534292498,0.1885764843251779,0.40457788038314185,0.04258116078544063,-0.2687421122988506,149.45632960938005,158.9672080543316,137.91037191117445,169.69696052880286,137.50863084854333,130.7316981462501,738.9022988505748,1027.4099616858236,1174.5996168582376,2208.885057471264,3231.442528735632,2349.7681992337166,0.6308345120226309
Cameron Place SE,2021-09-13,0.30824451309448786,15.477683321627913,0.17258286954982618,0.22226932193978163,-0.040105453544045454,0.17665300435546374,17.15190829081285,0.11592550427350427,0.537578447769863,0.48749888060493696,0.06798261677874197,-0.21117098961923658,0.1786433962584671,0.3798847073575499,0.03882112842592594,-0.26124868680199437,152.3253041703395,160.94591741178658,140.632133719322,170.3116300690009,140.03076811355638,133.3790820260739,688.4964387464388,946.8247863247864,1087.2549857549857,2044.4259259259259,3135.1168091168092,2217.900284900285,0.007072135785007072
Cameron Place SE,2021-09-18,0.2939730447464491,14.419672282284418,0.15322606660030016,0.2137044137029751,-0.06414755943211765,0.17027435790488787,16.50115180382647,0.1073687027027027,0.5381268358284738,0.4786812826361217,0.08166476022720462,-0.21521134920359766,0.17151880297508726,0.3887104135917497,0.03539638975106686,-0.2703305104907539,153.5628135547071,160.07387471302167,141.836651445006,167.2937941695308,141.1727818665879,135.40246204493786,706.377667140825,962.0341394025604,1131.4672830725463,2060.6358463726883,3185.2453769559033,2343.348506401138,0.005657708628005658
Cameron Place SE,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-09-28,0.2667319665371663,15.28160558470896,0.15232560467733036,0.1996372839785005,-0.05598201710788844,0.16476128459615458,15.791350016169726,0.09706904680851063,0.5269271089379285,0.4483728863113288,0.10818616919028391,-0.20653870870647753,0.1640995524257195,0.4228825009574469,0.03517628572340426,-0.2839211400638298,150.51863347362314,153.95198428138838,139.27187563532303,158.6007051834946,138.86921320468753,134.79509793094815,765.8659574468085,1054.536170212766,1296.972340425532,2233.7021276595747,3392.682978723404,2497.5787234042555,0.6676096181046676
Cameron Place SE,2021-10-03,0.2503374992093362,15.892716579079964,0.15361543180928564,0.2073613237843761,-0.09633380316384882,0.14216118015254292,13.829370718011644,0.07713097595473832,0.5423213975033475,0.4673990359797632,0.10993790375199283,-0.246239102965854,0.14102349252383292,0.3824811095403112,0.02378872089108912,-0.27133865959688824,155.27591310006568,158.0252689971624,146.1046599393391,161.68431434696637,145.7411554339812,142.20778211126597,709.5417256011316,950.4328147100424,1163.7227722772277,1930.4186704384724,3183.862800565771,2340.1181046676097,0.0
Cameron Place SE,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-10-18,0.2625070838073218,18.319485649505065,0.18496082210986006,0.17723977693835954,0.003954345308336292,0.14435226647779645,14.137547222931564,0.07535444736842105,0.5074224747335108,0.4184292238583377,0.12049594381575873,-0.17978038101668845,0.13808063196165954,0.34743378403508773,0.031928376337719305,-0.2127155234868421,149.6557340979769,152.44860772379647,140.94463544786603,156.6025172129801,140.97226180249365,137.7267320121689,638.1052631578947,895.5767543859649,1118.4868421052631,1883.267543859649,2702.6995614035086,1859.4561403508771,0.6775106082036775
Cameron Place SE,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-10-28,0.26266485969382575,16.77059989153172,0.16784597402395365,0.2023093321308977,-0.07393654961520348,0.13532497570053842,13.44093898315049,0.07218262989840347,0.5443281452624301,0.47160903405407467,0.10443111097637302,-0.23872776267928028,0.13120976806135584,0.3228436655224964,0.024269717532656027,-0.22651537662554427,155.93593355695572,159.7822885071885,147.90282394560347,164.2741117871922,147.6420101070074,143.63574561209356,582.9506531204645,798.5166908563135,972.4412191582003,1662.1277213352685,2698.2249637155296,1923.5217706821481,0.02545968882602546
Cameron Place SE,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-11-07,0.2439251140875408,16.762606812318253,0.16033501793023655,0.20317570647095318,-0.09598563980377177,0.1301117293975557,12.822493465473011,0.0669624992743106,0.5430279556444997,0.4673010869560805,0.11230272196448919,-0.25237811219374134,0.12722606292408747,0.3456368012844703,0.02052566126269957,-0.24542659121190133,156.1419178695203,158.92903922321352,148.6531136969669,162.50707451933508,148.4923248296779,145.26399766705254,640.1756168359942,862.0159651669086,1057.134252539913,1733.5297532656023,2896.2822931785195,2098.023947750363,0.02545968882602546
Cameron Place SE,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-11-17,0.2257846861124439,15.633580025529138,0.14158175927007183,0.1943434148087745,-0.12089517104468211,0.12175439747332167,11.97033104289773,0.058376875891583455,0.5381323277245526,0.4569963165757309,0.1229085483408795,-0.2580007158771992,0.11979485999471719,0.3537007794507846,0.015803399828815984,-0.25308412578459344,158.28273444679766,159.11759730184866,150.63049830670636,160.95853788091293,150.320611411399,148.09948407187508,675.3780313837375,885.8388017118402,1099.512838801712,1736.3880171184023,2936.823823109843,2210.166191155492,0.008486562942008486
Cameron Place SE,2021-11-22,0.2195811704478652,16.0137505406545,0.14349725371634095,0.18519101614371203,-0.10316239679155088,0.12213670219023462,11.931833269819938,0.06213528712871287,0.5125561543386147,0.43894819455841994,0.11115171294923976,-0.24299276011211993,0.12168171642005053,0.36736522572843,0.01567746903818954,-0.2515215041937765,155.01128760647475,157.9824971747497,149.33105268701806,161.85799978094758,149.6045567094715,146.8675119232318,726.2171145685998,961.0106082036775,1163.695190947666,1814.7652050919378,2970.778642149929,2227.289250353607,0.0
Cameron Place SE,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2021-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-01-11,0.1918015830932594,16.554236734071864,0.13912761369079846,0.18730730789371003,-0.1397829135265298,0.10548685678685289,10.327898786229593,0.042487461095100855,0.5293246013019857,0.44182453654306436,0.13911986844540924,-0.27350537126827096,0.10301026748550333,0.3668063459726225,0.008683507031700295,-0.2619840291282421,156.1687526614289,156.36774103317458,152.2995892332035,157.86138991882248,152.82697471011593,152.51205611967097,709.0216138328531,939.4236311239193,1182.2773775216137,1740.420749279539,3042.7485590778097,2300.3811239193083,0.018387553041018388
Cameron Place SE,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-01-16,0.20365821249549626,16.670756063591796,0.14421853584094574,0.1887310951964588,-0.1230399087961162,0.11279031574696483,11.025953746136503,0.04490060268714011,0.5387901115795157,0.44225058610653656,0.14895708509131642,-0.2625248852545303,0.10915206062057424,0.36583653648752407,0.01336070524952016,-0.2596395397792706,156.6632832955919,155.14377807384085,150.10740247750638,155.3049486419734,150.09166064876172,149.90530544442655,685.7408829174664,911.6228406909789,1176.5815738963531,1775.4299424184262,3033.0854126679465,2268.6142034548943,0.26308345120226306
Cameron Place SE,2022-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-01-29,0.1733608876266838,15.229299101387097,0.12118713503980742,0.15624145868854555,-0.11623470425193975,0.1066592560151282,10.22568865333967,0.046041625,0.4728914332176546,0.39148425406977067,0.1280015181930254,-0.23409359980688615,0.10812930492249961,0.4265886969791666,0.0062618288541666746,-0.27776237135416665,150.96612919913198,152.7414030579547,149.09836823167416,155.93457761144762,150.4090343368743,150.06333934776427,897.5208333333334,1178.6354166666667,1440.8333333333333,2044.6145833333333,3292.1770833333335,2580.2916666666665,0.9321074964639321
Cameron Place SE,2022-01-31,0.18789927877010126,16.260006778062905,0.13510184743429265,0.18489342387302937,-0.14203188617242546,0.10540614665990891,10.277640187479063,0.04162716258992806,0.526120250239532,0.4371971401392554,0.14161697382265342,-0.27184580917904716,0.1033777037831101,0.3776805634676259,0.0080269601438849,-0.2687192340143885,156.03233523059083,155.80818394270315,152.03478997638868,156.9861987761047,152.548816887115,152.50286116320535,735.7776978417266,970.3748201438849,1224.1381294964028,1788.1258992805756,3115.5942446043164,2374.797122302158,0.016973125884016973
Cameron Place SE,2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-02-14,0.1763741383749932,15.459619725188814,0.12425143897225696,0.16461705087221268,-0.12969378228577974,0.10142630977018022,9.841549788047413,0.043972336633663366,0.48497874321242274,0.4080433101959413,0.1225850230809256,-0.24985570704554924,0.10121737745941937,0.38850747366336635,0.005116919052333812,-0.2608072325884017,152.12741628922927,155.1809934803609,151.8420893607667,159.3744887736828,153.402473024615,152.65041997225882,801.097595473833,1065.4695898161244,1292.0106082036775,1842.7934936350778,3063.475954738331,2386.903818953324,0.0
Cameron Place SE,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place SE,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
