Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Mid Weiss G,2019-04-27,0.3199434992317838,16.284051800551048,0.18828489507940588,0.22488504792786324,-0.010773992896969757,0.18645352717751398,18.085429653783397,0.12917018181818182,0.5327678793213866,0.48785839952235693,0.05924169166878998,-0.1985502726026675,0.18882110440705122,0.3841229500649351,0.04540736961038962,-0.25808964077922075,149.64168781252937,159.98613907399837,138.11146817941363,171.6474061917324,137.72447235758113,130.65216457137618,680.3311688311688,960.8116883116883,1086.7857142857142,2120.2727272727275,3159.9805194805194,2162.246753246753,0.9454287739192062
Mid Weiss G,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-05-04,0.30734218371699307,15.358070813329144,0.17021735800500098,0.21813751401957415,-0.042689276573244866,0.1705603102430126,16.660938100330885,0.11185686015831132,0.5331398308914954,0.4872888753565028,0.0620195548903453,-0.2112470197722232,0.17436787540498055,0.3562003758773088,0.036140654135883916,-0.24449917248021108,156.25534566686974,164.23540151006344,143.14462068122478,172.55341204962082,142.03978914632205,135.06093980635478,674.6536939313984,892.6688654353562,1010.8707124010554,1915.7064643799472,2932.627968337731,2078.312005277045,0.46279234585400425
Mid Weiss G,2019-05-12,0.31732930712809543,15.229394626867437,0.17271120540573956,0.22324309340958032,-0.04912944243684449,0.16834361921717922,16.602924360753914,0.10766338766832034,0.5489380318706982,0.5023421171585921,0.06288793474417197,-0.21983314536382847,0.16935921887652874,0.3348332693586109,0.03546692400425232,-0.23654068455350816,157.1025927164568,165.06098955245153,144.39442127720463,173.1666967774551,143.288081927956,136.25636572022395,609.9036144578313,818.2282069454287,930.9936215450035,1800.818568391212,2812.2218284904325,1983.6785967399007,0.0
Mid Weiss G,2019-05-13,0.32436936804079686,15.156095678780034,0.1751534819275445,0.21750619148229372,-0.02647042072606935,0.17419604355395335,17.133961677952346,0.11506900779588944,0.5340177560786342,0.49310319719178547,0.05384725593050414,-0.2005409465220078,0.17790087710968022,0.336730717200567,0.03819442193834161,-0.229284718476258,157.3089587002135,165.93482322082227,143.10308975276712,174.6308443713638,141.75200284220978,134.19369647508904,636.3419560595322,839.3493975903615,938.3986534372785,1844.7923458540042,2765.2420269312543,1940.8281360737067,0.0
Mid Weiss G,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-06-01,0.43606956781870865,13.583511529240036,0.20976551967455034,0.24225158700080449,0.08503637832177816,0.24078336678475587,23.539818393827936,0.1773131862917399,0.5500372987712449,0.5337187527060125,0.01811132697805415,-0.12665226244987735,0.24485222988954158,0.3336208653778559,0.06941050724077331,-0.2149101496441125,151.2898771084916,166.83132409476985,131.39651836776576,183.0622944059014,129.65833569533257,120.1992812908266,538.3268892794376,781.8154657293497,819.2262741652021,2091.0962214411247,2696.257469244288,1762.048769771529,0.19347980155917788
Mid Weiss G,2019-06-06,0.47897538583931676,12.882214900526705,0.2244876770639468,0.24437934473651923,0.12144348017599553,0.24996962495750802,24.742953682429697,0.18531550673281358,0.5526893371130812,0.5566770741830053,-0.0035111610774311306,-0.10540486516924209,0.25159027314321675,0.3019576969029058,0.07287959744507443,-0.1921450958681786,150.2679491564814,169.31740899312322,131.07489253196536,188.95022733138444,129.4387249845214,118.99250942734406,458.32707299787387,700.6477675407513,693.4564138908576,1972.579021970234,2441.2087172218285,1547.784904323175,0.0
Mid Weiss G,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-06-16,0.5013062280377328,13.136889256317962,0.24674399887076098,0.2552243202288307,0.17333540608952822,0.27981634672019146,27.293647790522705,0.21330211627906978,0.5587134279766492,0.556600456196384,0.0023614458672696005,-0.07628673124656336,0.285118243079683,0.3265485385658915,0.08907307025678296,-0.19779404939922482,149.3180423943602,167.63413076029713,124.55260619364286,186.84672940134348,122.37737524652624,112.600317320205,484.9990310077519,735.1671511627907,740.5024224806201,2227.546996124031,2596.6157945736436,1570.328003875969,0.26860382707299785
Mid Weiss G,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-06-26,0.44795896213078307,13.75268253307316,0.22055647064857067,0.24257985439037053,0.13179773484496687,0.26705579399438467,25.731836569114275,0.19644362348555455,0.5618791543263436,0.5180408104677603,0.044206300370114984,-0.09118605233918971,0.26810914374492073,0.36446679875116506,0.08681486124883504,-0.22336640569431504,149.740550963532,160.8206167921261,123.9786539480826,173.01473115526443,121.77657142854328,113.78695699054342,544.2246039142591,806.3140726933831,912.6383970177073,2392.014911463187,2873.384902143523,1837.49394221808,0.23954642097802978
Mid Weiss G,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-07-01,0.43912757049946505,14.963718581804514,0.23807618161130506,0.2468671823140449,0.12191107524161283,0.24557308085372664,23.944811788906584,0.1689781055276382,0.5862482661467328,0.5309476941293279,0.057634213258350234,-0.1194823981644471,0.24075560953003564,0.331793777575377,0.07683851064698494,-0.21161582029522616,152.45294342506838,160.85605940765808,127.92576547846602,169.9748166103,125.6107391516811,117.89075612773811,477.9359296482412,710.6752512562814,833.6463567839196,2140.324120603015,2720.110552763819,1675.0665829145728,0.4358610914245216
Mid Weiss G,2019-07-06,0.41168895610815553,15.452939992452059,0.22784209777566525,0.24153942817765947,0.0861166596534,0.22498228147287166,22.044371142748307,0.15336782386363637,0.5726259579048866,0.5249080552655496,0.05328144994920096,-0.14445327039782282,0.22167992173110604,0.3279138674502841,0.06565810389204546,-0.21379783798295457,152.42195811212167,162.01422355562053,131.98652068575464,172.20617775382496,130.090574922605,122.11559782779756,503.45774147727275,736.7702414772727,844.5955255681819,2026.4605823863637,2711.1889204545455,1706.5227272727273,0.002126151665485471
Mid Weiss G,2019-07-07,0.43208138932493423,14.267501376983471,0.21987177605456634,0.24373988959289813,0.0870417769755531,0.23406015047695136,22.973664545114776,0.16023983823529409,0.5825350607746163,0.5362713692324026,0.050165218537787847,-0.13527993274840666,0.23046661946958638,0.3215468924632353,0.0690888086397059,-0.21180258426470588,153.84740587438552,163.4534539626477,131.47959005941823,173.49439787264632,129.28577124331088,121.15086948635572,477.9522058823529,701.0661764705883,801.9963235294117,2024.1139705882354,2656.2536764705883,1699.6948529411766,0.9036144578313253
Mid Weiss G,2019-07-11,0.391061068555638,15.066487300957498,0.20831563876303588,0.24632566755552426,0.032429141228455874,0.2134355599642576,20.9174575839395,0.14085262792345854,0.5872199380131649,0.5313307285660585,0.0658633860555013,-0.17702914844498932,0.20915233980360942,0.33585283174344444,0.05895727291282779,-0.23243977749822825,154.3001050249089,162.0134301378344,134.87785626772026,170.22290993335181,133.0176681823066,125.63520043421305,513.2069454287739,741.6420978029767,872.450389794472,1992.3026222537208,2847.800496102055,1866.8256555634302,0.0
Mid Weiss G,2019-07-16,0.4078053777178209,16.218027069499744,0.2389633591434855,0.24557578958319354,0.09533082050852533,0.22613581388191148,22.086647135116912,0.15293245216158752,0.5768260015140102,0.5231197903047632,0.060224831761741655,-0.14672040305736195,0.22034000572932905,0.3336907992523034,0.0675090849539334,-0.21694738316796602,150.3809337074257,159.6120890386121,130.64878680596857,169.6780883218014,128.9573897851051,121.32124987049664,493.78773919206236,743.99610205528,868.4854712969525,2065.3798724309,2778.5180722891564,1707.2452161587526,0.0
Mid Weiss G,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-07-23,0.3985325339701665,15.987884798880083,0.22871000373963002,0.24134918907751163,0.08331715312874706,0.2234640820257351,21.778399054036758,0.1539358341601701,0.5634235020502075,0.5160649614740974,0.05390531354442546,-0.14807838231056117,0.22287758954930656,0.3423224936995039,0.06498189295535083,-0.2209569649929128,152.306732936481,161.6323964838815,131.65740683507943,171.53778664461632,129.74506583469997,121.85950111382004,550.896881644224,786.0350815024805,898.8752657689582,2090.1176470588234,2816.916371367824,1768.8380581148122,0.0
Mid Weiss G,2019-07-26,0.3772704293095157,16.569458552501185,0.22473044658607977,0.24672571038861457,0.0508588058240502,0.21244818023380915,20.686156395017058,0.14115317647058825,0.5766893273232125,0.5187635432119424,0.06908954923951371,-0.17584775395022795,0.20895171153204978,0.3502478850673282,0.059995394464918514,-0.23550263750531542,152.02995473938407,159.67930517772655,133.24551643091536,168.05571091388677,131.5957032103721,124.45606280474222,549.1576895818569,793.5389794472005,936.5007087172219,2071.6063075832744,2954.107370659107,1870.764705882353,0.0
Mid Weiss G,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-08-05,0.3751458580776544,17.061413404970622,0.2312999887169675,0.2504559044896563,0.04084829528516165,0.2030185672897915,19.93172757089042,0.13241894542877392,0.5838073734350854,0.5292695008726964,0.06670166207069643,-0.19219677812038427,0.19937259287380626,0.3328383592664777,0.055079968040396894,-0.22897366373493977,153.8502317852818,161.4975894604595,135.85039409377114,169.61671681709586,134.1634400902888,126.86766191988875,526.7973068745571,752.3377037562012,881.6481218993622,1941.3104181431609,2864.001063075833,1787.6431608788093,0.0
Mid Weiss G,2019-08-08,0.3739789750629441,16.503463419497926,0.2216310507805996,0.2442071422101319,0.04038460476610345,0.20488383226837678,20.064569624608097,0.13678604921700221,0.5703043750431116,0.5212198300146885,0.05960818670800803,-0.18283585825748824,0.20533126659772763,0.33921701268456383,0.05498772128262492,-0.22922076814317677,155.4832592708327,163.24386737571854,135.98706637627686,171.2941284216457,134.0196055385637,126.4122721659545,570.8680089485458,783.855331841909,901.8769574944072,1979.6368381804623,2863.5607755406413,1825.1498881431767,0.04961020552799433
Mid Weiss G,2019-08-10,0.36054163594580774,16.45199945335159,0.2124457936791249,0.25190164132655973,-0.0024050281121474905,0.19399318770015084,19.071362465064986,0.1240333054571226,0.5906715689141688,0.5339304619625567,0.07213948135829616,-0.21469714741382986,0.1908686327182977,0.3374766899362155,0.049318275854004265,-0.24209696356484767,155.93439007139668,162.56678883705453,138.63170988858823,169.57333842986912,136.93418694412802,129.96486742237656,541.4167257264352,758.322466335932,895.3901488306166,1905.222537207654,2944.507441530829,1913.06591070163,0.0
Mid Weiss G,2019-08-15,0.40805402812225394,15.954553357976843,0.23179528526382234,0.06856347827832136,0.25580662779772706,0.08272947064748172,11.27876642839167,0.04155529330254041,0.46147020400967664,0.38385386732075355,0.07011086242376256,0.02754576796362523,0.07272326176409921,0.08841412799076215,0.020451582505773676,-0.04493420950346421,165.86233167526683,170.63202827517355,161.43971796538514,175.0823250697814,161.25533876217818,157.00595328548175,124.3960739030023,215.63279445727483,256.9549653579677,590.2990762124712,634.3660508083141,391.0484988452656,0.6931254429482636
Mid Weiss G,2019-08-17,0.35102640193337475,15.469175638316903,0.19230732910350648,0.23935308710024886,-0.016476116454275967,0.1892502420586191,18.597814707137545,0.12207221970233877,0.5739829995962342,0.5210733909993316,0.06760604909108252,-0.20808561400194137,0.18948494515808603,0.33923789866761167,0.04592550602055281,-0.240401328579022,158.0979423504272,164.4764693170852,140.24441038382597,171.0421964445176,138.34532356778078,131.2209723940055,581.8426647767541,783.148476257973,911.2898653437278,1897.8334514528703,2892.468107725018,1959.7292700212615,0.0
Mid Weiss G,2019-08-20,0.3416695052777612,17.04855064579129,0.2105218787828802,0.2431510416985278,-0.00379409114744273,0.18572744327427987,18.218522157256842,0.11684675124025513,0.5782764022028916,0.5179208221708921,0.07798305685683926,-0.21411082299019846,0.1832321954175177,0.3420899584231042,0.046174471396172936,-0.24077921583982992,155.57843547326723,161.43071721059923,139.19845652878968,167.74169509625526,137.64133598107725,131.08456172982645,569.681785967399,788.0559886605245,936.7388377037562,1909.247696669029,2946.8819985825658,1922.18993621545,0.0
Mid Weiss G,2019-08-24,0.33191270796780065,16.956560772423067,0.2036647900259212,0.2390376621630121,-0.013870187804311377,0.18113400160026205,17.753548048092913,0.11570361954261954,0.5661626927696723,0.5119428822462039,0.07119957300050878,-0.21689575680501597,0.18238982132658002,0.34663347590956345,0.04283865210498961,-0.24258722835758834,157.55233706014778,163.4238525165812,140.6969119102573,169.57369991747265,138.95299909947116,132.13272018624988,617.1086278586279,820.3347193347194,956.289501039501,1907.071205821206,2960.8586278586276,1958.698024948025,0.3182140326009922
Mid Weiss G,2019-08-25,0.32899475920326915,17.22716624431935,0.2059623420910934,0.24843690580439262,-0.03923585718006869,0.17290420905047424,17.088763761404195,0.10390962012756909,0.5934415538968718,0.5297776471285933,0.0859591126834116,-0.24319955024964496,0.16895235292398295,0.33235176852586823,0.039730496885187816,-0.24542625172927005,157.54085549061222,162.29572093968008,142.57866307782862,167.46303496740714,141.10476540351993,135.05086029565763,546.1959603118356,752.4691708008504,906.7090715804394,1795.3968816442239,2946.67044649185,1940.5552799433026,0.0
Mid Weiss G,2019-08-30,0.3144840717840277,17.730007079386297,0.20502866713107254,0.23770818718107978,-0.026544746535704575,0.17062195977128328,16.744488679920217,0.09937039688164423,0.5825644925343245,0.507967959865896,0.10002460172380641,-0.2302953866580026,0.16615018178600235,0.34385908327073,0.04029826307583276,-0.24544118313253016,156.38397446428127,159.32675198993712,141.09672323682696,163.00600084582857,139.64773724078793,134.43511112062794,572.107370659107,787.0761871013466,974.1233167965981,1866.8299078667612,2981.850460666194,1967.260807937633,0.0
Mid Weiss G,2019-09-02,0.3115947904550501,16.45222246288061,0.1862012700864846,0.2395963691383119,-0.06474319770390453,0.1650594728382059,16.286020749515718,0.0958775421686747,0.588779948083941,0.5192952709119496,0.09565720540860509,-0.24792199383217356,0.16229293257724517,0.3394431629659816,0.03543120424167258,-0.25231016748051033,159.97763970342288,162.60471949472793,144.38700478035082,165.77254795436966,142.69297556842298,137.31610109575172,578.8451452870305,772.0077958894401,944.5173635719348,1797.218993621545,2979.446846208363,2044.545003543586,0.0
Mid Weiss G,2019-09-04,0.29475816603848176,18.412571417195544,0.20366383505308547,0.24180651271129175,-0.05752379351067481,0.15690245453630933,15.463383553998334,0.08800838270729978,0.5870552031163729,0.5137300891990029,0.10363324031876253,-0.2581354042346598,0.15341727656688056,0.3418791165556343,0.033125289330262236,-0.25197888015946135,158.41297845820347,160.6020140244378,144.48286212449625,163.51753746780406,143.11068991411636,138.3647539261183,587.0035435861091,788.3703047484054,974.1583982990786,1786.5981573352233,3027.6396172927,2003.5442948263642,0.0
Mid Weiss G,2019-09-09,0.30145603640167984,17.594018244559596,0.19617091950721516,0.2360113556851102,-0.05164547608951746,0.1607770035497048,15.839020316099106,0.09672385676392574,0.5682790413966053,0.5091048443365898,0.08257005133249182,-0.2453012990106806,0.16133789140114674,0.34209973013704686,0.033276011900972596,-0.24667991848806367,159.5734751692403,163.64629417465144,144.88026182034784,168.06304605993117,143.32254789500095,137.41402822379249,626.3200707338639,816.7347480106101,966.2011494252873,1799.816534040672,2968.0114942528735,1994.054818744474,0.19844082211197733
Mid Weiss G,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-09-18,0.2943498104075541,16.190198113441284,0.17470750952422862,0.23476683119517117,-0.08421092571542335,0.15823250828302465,15.562074667464469,0.08870742310418142,0.5861110706049821,0.5110034715900482,0.10568075830466055,-0.2551469647256745,0.15490394122626933,0.3490664705279944,0.03208429800496102,-0.2613555986321758,159.47533323467334,161.29907964352304,145.2908591421943,163.84862135126926,143.8401047538798,139.1917439366277,595.7983699503898,797.8731396172927,990.1789510985117,1814.5340184266477,3054.6591070163004,2145.95357902197,0.0
Mid Weiss G,2019-09-19,0.2887037840545187,17.895525954246732,0.19371389437524725,0.24227315138421132,-0.07364059101621603,0.15633206256845006,15.349823650743089,0.08582746562721474,0.5914758784542128,0.5131373842536034,0.11168525464051796,-0.26357804101752724,0.1522080492355259,0.3526792426257973,0.03237350027994331,-0.26370920800496106,158.27300018991852,159.6765028600072,144.541897640115,161.9654280430467,143.22398030498488,138.9604732133311,595.5605953224664,804.3454996456414,1008.7710843373494,1826.256201275691,3130.673990077959,2114.420978029766,0.0
Mid Weiss G,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-10-04,0.28385139489321204,17.49937022378071,0.18627871856053194,0.22971496880468906,-0.07121468936980323,0.15067185461713026,14.860740577702426,0.08498828632175762,0.5709045349964772,0.5016993412188749,0.09865520537668587,-0.2540948947129115,0.15003994736590573,0.3414193045216159,0.029198760283486898,-0.24882358929128276,161.03089713038634,162.69402370520064,146.55462649092803,165.00227797468196,144.9501112112103,140.13511497996984,626.6892274982282,809.0797306874557,984.0350815024805,1763.7664776754075,2963.111622962438,2031.7399007795889,0.0
Mid Weiss G,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2019-12-30,0.22522953387443645,19.19043876331575,0.17937450208387148,0.18302408556686725,-0.04582978552523385,0.12306461179380092,12.062836299720622,0.055839433098591545,0.5203065405944813,0.4268431386328959,0.13551906037695957,-0.22328275488580646,0.1173152204811864,0.34274469540492963,0.022332922306338036,-0.224303580625,151.4440982802763,152.75817020708396,145.54644772261682,155.45042463083215,145.9612688432384,144.38331336108766,624.7834507042254,873.3996478873239,1113.462147887324,1761.3036971830986,2773.032570422535,1928.3882042253522,0.5974486180014175
Mid Weiss G,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-04-21,0.2743003170929328,16.80998655178616,0.1734808801987489,0.22529787304527496,-0.07465425063024099,0.15659661225123248,15.208577760502054,0.09255357618710135,0.5530133794759935,0.48662247511119994,0.09482273867082756,-0.2449685031603016,0.15633568417892357,0.3799821799893693,0.030379457274982292,-0.2717037829447201,154.81825952422713,159.35988375795884,143.94592844213878,164.5829554307691,143.29201867403796,138.37218871971027,689.5148830616585,929.2537207654146,1115.2367115520908,1959.4514528703048,3227.2987243090006,2272.619418851878,0.0
Mid Weiss G,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-04-29,0.31544248111108864,15.440360380498591,0.17489905950273338,0.22059709659118887,-0.025891982666498396,0.18088350115300592,17.553186587914535,0.11926763430191352,0.536479364951433,0.48491856325110155,0.06787893677418042,-0.19986273621873674,0.1837338317060122,0.37213567527994335,0.04159783397590362,-0.25227496242735653,153.90542254354813,161.66811541405994,139.9198935804234,169.983477251817,138.83566158888516,132.03439024855476,680.8012048192771,920.3015591778881,1058.5807937632885,2036.6307583274274,3048.9234585400427,2141.268958185684,0.0
Mid Weiss G,2020-05-01,0.3395646744526999,16.13092138353239,0.19632749262240476,0.23593485521491048,0.011454267805943313,0.20510041683812874,19.72185007800736,0.1419245357142857,0.5463347400975227,0.4939668759043649,0.06619402956512115,-0.1852437136319947,0.20544092671429265,0.3980026069642858,0.05472609937500001,-0.2658785810459184,147.92522618049816,157.57047276500938,133.6004686080413,168.65695998132674,132.87832164880334,125.91859973743966,666.1339285714286,962.9897959183673,1111.9145408163265,2258.8367346938776,3280.628826530612,2204.235969387755,0.7221828490432317
Mid Weiss G,2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-05-21,0.42376130210872287,14.350452639710568,0.2159248859236888,0.25667073508813293,0.0933020130547523,0.2669680109996002,25.51350937416731,0.20984157106598986,0.5479427572007678,0.5215463225088479,0.029407805096499005,-0.12498752740713696,0.2745916614967352,0.412169528496193,0.08487496453045687,-0.2611708673794416,145.21829199287916,160.6645828775692,124.01586843553879,178.9449587355753,122.61257621256675,114.24398549234402,647.383883248731,967.9727157360406,1043.3121827411167,2582.1630710659897,3314.411802030457,2139.7480964467004,0.44153082919914954
Mid Weiss G,2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss G,2020-05-26,0.40135212190220293,14.598384256629737,0.20690986244562704,0.25052346679011617,0.0754763416935128,0.25987914634863496,24.74943125152764,0.19502264591439686,0.5614173608368263,0.5077102917152857,0.05998427351748298,-0.1334051702873478,0.2637556781335289,0.4338653315953308,0.08390539262645916,-0.27828674223735406,147.51589017535164,156.85558302624443,123.73890206273904,167.76927420201602,121.97218269539621,114.96092742112499,675.6867704280156,985.0739299610894,1146.1750972762645,2675.025291828794,3496.394941634241,2300.7548638132293,0.817859673990078
Mid Weiss G,2020-05-31,0.44286533867001404,14.574409319721083,0.23318441014767533,0.24647233659873644,0.1448398678767345,0.2711352852091767,26.023633004658418,0.1986823980582524,0.5687656291724986,0.5137256542952293,0.056009636050031966,-0.09124491614116864,0.26525112558268543,0.3779078303883495,0.09219497868932039,-0.22986989247572817,145.2839508439401,155.77024476423213,121.31164010448259,168.11656255920607,119.57371708274387,112.21906206156409,515.3252427184466,823.1359223300971,964.2111650485436,2496.7815533980583,2997.0315533980583,1863.7961165048544,0.854004252303331
Mid Weiss G,2020-06-05,0.39281854781882475,15.527186388135915,0.2175237151323594,0.24762491626664293,0.08358992897109659,0.24977583726847885,23.836588111390654,0.17946988660524452,0.5666738695179229,0.5025522499161847,0.07224319595136648,-0.13629444010130592,0.2470043870952446,0.41711509750177184,0.08085373555634304,-0.2663847222041106,146.13258793877762,154.13903934075523,124.1677606805027,163.80239841158055,122.63674767742843,116.06449554174148,620.8571934798016,937.1250885896527,1123.4344436569809,2571.5882352941176,3382.280652019844,2175.834868887314,0.0
