Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
FE-27,2022-05-13,0.2003765196763659,11.136131983477014,0.0911732469109518,0.13908665600278,-0.101703399383009,0.1356409509933306,12.849499164993816,0.0673319999999999,0.4686097538380797,0.3770570476396876,0.1332734981214106,-0.1911002684076459,0.1343675556450031,0.4896196,0.018952955,-0.31245944,144.6264979887934,147.18822341836858,141.08402247134805,151.7312898591758,142.60940467451218,141.55213225846524,934.0,1315.5,1644.5,2468.5,3635.0,3027.5,64.0,2743.0,13902.0,330.0,27025.0,20.26952695269527,1.0
FE-27,2022-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-05-26,0.2408750841372207,11.684221520061325,0.1055484792684197,0.1632058439282946,-0.0809837501727337,0.1569048832495546,14.922709852548127,0.086016,0.4997951766062021,0.407677270347979,0.1268158952524351,-0.1849416138369054,0.1522537782540334,0.4539779300000001,0.0313741,-0.2977096449999999,145.58891758548492,148.79748481667917,138.6201877236187,153.80149671170923,139.3535712457143,136.76687212045397,792.5,1154.5,1456.5,2381.0,3461.5,2800.5,128.0,2283.0,14510.0,355.0,30560.5,3.88629140691847,1.0
FE-27,2022-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-06-14,0.2723738822595904,11.098737343200805,0.107443293483578,0.1593142960246824,-0.036663331973087,0.18704981611671,17.698299537997343,0.12309,0.479011671030058,0.4002768789779009,0.1014242255008,-0.1435327084988085,0.1867196872288097,0.48792173,0.04608971,-0.3019483149999999,142.87421809688857,148.68256667762824,132.45890376249844,156.74035919599012,132.82473959026777,128.34921897360377,867.5,1263.5,1536.0,2686.0,3586.5,2890.5,96.0,2404.0,13095.0,298.0,26867.0,63.848398728761765,1.0
FE-27,2022-06-15,0.256462150716125,9.777976023972396,0.0900704752098927,0.1501979573118659,-0.0640422614294196,0.1736384540430826,16.44884969574782,0.1066019999999999,0.4793685391097925,0.3942141678388616,0.1123815860504158,-0.1532257423620226,0.1738392061438671,0.47983817,0.0381864399999999,-0.302539115,146.15385655778078,149.94231362008563,135.87854961588317,155.4609655758535,136.00436790613307,132.33087757759824,878.5,1238.5,1529.0,2584.0,3519.0,2937.5,64.0,2485.0,12840.0,828.0,10110.0,2.658599193252659,1.0
FE-27,2022-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-01,0.2406243959370498,11.872911859661556,0.1073999604879771,0.1555008381990592,-0.0638109620092558,0.1616586535237303,15.324793049316565,0.0906239999999999,0.4881754633647436,0.3945333390681794,0.1271668146109208,-0.1700427745610961,0.1600685714187327,0.4746352650000001,0.034060865,-0.300797315,146.34378537327643,148.24001624251844,136.74771670707224,151.9607936217674,136.9535481821009,134.39901718649313,868.5,1220.0,1540.0,2516.0,3547.0,2859.0,64.0,2554.0,12743.0,834.0,10110.0,2.502750275027503,1.0
FE-27,2022-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-08,0.2571062740076825,11.722469778587817,0.110080290073771,0.1657342756379531,-0.0615507070138588,0.1691184727681078,16.066570857022143,0.1004279999999999,0.495815390214367,0.4096345384099188,0.1152859665896475,-0.1704701265039483,0.1671969422796227,0.458468035,0.03705376,-0.295046355,146.38205135362892,150.07868354893424,136.7403373826209,155.44342168529903,136.9269020532349,133.37423642085065,819.5,1167.5,1450.5,2454.5,3463.5,2776.5,64.0,2533.0,13044.0,306.0,26811.0,3.1230900867864566,1.0
FE-27,2022-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-07-16,0.2467771252663079,12.515247747214186,0.1155299789269876,0.1740770840984873,-0.0793103197217647,0.160591836141252,15.275067643727995,0.090054,0.5095274144269397,0.4198517828810763,0.1237186363907265,-0.1930689701770821,0.1580073260305339,0.45593516,0.03253428,-0.30282414,147.74826244263326,150.33078813903828,138.72767867631734,154.51467361809327,138.92212166555237,136.03315475335586,811.5,1147.5,1443.0,2388.5,3531.5,2800.0,64.0,2642.0,13147.0,289.0,26813.5,9.493032636596991,1.0
FE-27,2022-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-20,0.2318880076718109,12.766148922176976,0.1140321857801581,0.1687884512435458,-0.0862191620862826,0.156916932261421,14.865565345372636,0.0799019999999999,0.5151621908634851,0.4112785617554667,0.1451652842174716,-0.1982878898987987,0.1513693371211326,0.4873317450000001,0.032015265,-0.32487209,145.7715299465814,146.33572126585477,137.36131002025206,149.0042522514314,137.8576620403428,136.51689880728387,835.0,1210.5,1578.0,2531.0,3783.0,3008.5,128.0,2447.0,14113.0,356.0,30356.5,62.97136658110255,1.0
FE-27,2022-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-30,0.2621919813730822,13.114441978196258,0.1263729919197789,0.1863522304593484,-0.0729036514700461,0.1633679388353678,15.627881131162225,0.0917039999999999,0.5262244920261401,0.4370262589728921,0.1212934031663607,-0.1974499212127187,0.157872127378596,0.42314936,0.0350433849999999,-0.286596905,147.95159806343784,151.30598997218866,139.00881248095737,156.15878109873432,139.17949568211287,135.83092309361928,714.0,1038.5,1310.5,2242.0,3345.5,2595.0,64.0,2638.0,14359.0,355.0,30357.5,1.6662082874954165,1.0
FE-27,2022-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-09,0.2754503808058041,11.90250736487569,0.1170143525045087,0.1874176170872975,-0.0752381468795745,0.1721773776207145,16.463168144756445,0.100278,0.5302495978580941,0.4427740735802772,0.1165321383829623,-0.1905650526454014,0.1684718993226142,0.42551211,0.03803974,-0.290309385,150.43533933153134,153.28319835584648,138.74170698137544,157.42613601243437,138.29046551982418,134.4608790326217,725.5,1028.5,1294.0,2278.0,3350.5,2648.5,64.0,2867.0,14665.0,352.0,30379.0,6.483773377337735,1.0
FE-27,2022-08-10,0.2659543129535898,10.330662415953023,0.0977671969896361,0.1716108786737911,-0.083329950236425,0.1698543629693695,16.193493487085185,0.099708,0.5118199080536621,0.4252806731569597,0.1154936031892146,-0.1796279675822323,0.1700536721437273,0.440818805,0.035450905,-0.294885995,152.45556965202553,154.28956898355506,139.48733559359994,157.37998868579922,138.71789896603963,135.00633852919685,802.0,1089.5,1360.5,2346.5,3374.0,2773.0,64.0,3191.0,13639.0,833.0,10067.0,2.0711098887666544,1.0
FE-27,2022-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-08-17,0.2724602531935065,10.756182863350496,0.1038299956556356,0.1813499393554983,-0.0855450853555711,0.1732499548600086,16.52677557253631,0.1035659999999999,0.5213178931051017,0.4377455675333156,0.1116291394209081,-0.1876967279115731,0.1716131226287308,0.43976277,0.03689331,-0.2997141599999999,150.63948736858885,154.00546029860783,139.10485498525236,158.6390565701924,138.68167796567815,134.64967851379657,769.0,1077.0,1338.5,2341.0,3423.0,2779.0,64.0,3283.0,14137.0,315.0,26957.0,7.457065150959541,1.0
FE-27,2022-08-18,0.2583992471832956,10.11760577783149,0.0938926105328249,0.1700597932646308,-0.0939987307680505,0.1652281750348702,15.749988163735296,0.097524,0.5063985945563244,0.4242304172680874,0.11166266385976,-0.1862423889915552,0.1677079294945902,0.4453062900000001,0.031826845,-0.29914386,153.64923517511508,155.59051167656236,140.97433314223804,158.6774448893525,140.1681654443466,136.37932423330864,839.0,1116.5,1377.5,2337.5,3407.5,2822.5,64.0,3378.0,13951.0,826.5,10110.0,2.6960334922381124,1.0
FE-27,2022-08-19,0.2534042839264844,12.058350683718253,0.1126163974663707,0.1815902770177469,-0.0936388689399773,0.1577067349215624,15.089004041925373,0.0846899999999999,0.5284666396438948,0.4349986689713228,0.128921300823087,-0.2040952481764468,0.1531562753158044,0.4255255,0.0313078,-0.2928256099999999,150.54020211065074,152.24240009425728,140.88107559694407,155.37947859554075,140.75069733960265,137.989276985271,733.0,1037.0,1323.5,2222.0,3361.5,2681.0,64.0,3130.0,15003.0,347.0,30401.5,1.7892066984476225,1.0
FE-27,2022-08-24,0.2515147037773739,11.79678056931845,0.1094203437476691,0.1781189520557123,-0.0932624142107388,0.1580791350829009,15.103500486272074,0.083262,0.5282973331785739,0.4304253011925849,0.1344350203693591,-0.2006336984735624,0.1530478734925574,0.431197755,0.031850665,-0.29555465,150.4615834174224,151.3973025465948,140.3824823480257,153.9226255684294,140.19821252275784,137.77318577091876,738.5,1046.0,1349.5,2256.5,3389.0,2720.5,64.0,3273.0,15183.0,364.0,30506.0,1.8831744285539669,1.0
FE-27,2022-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-08-29,0.2402406823076349,12.219149213782854,0.1107816979853697,0.1774012301324559,-0.1013787946703831,0.1505553279712935,14.390416466830803,0.075456,0.5284220863579179,0.428436703857671,0.1402004014331356,-0.2097975075818776,0.1457100360117562,0.431243675,0.028287885,-0.297093575,150.942041860612,151.16997933434618,141.57809567304648,153.06774271178324,141.47424238665582,139.63125935488054,748.5,1051.0,1363.0,2225.0,3406.5,2727.0,64.0,3426.0,15347.0,346.0,30410.0,1.465285417430632,1.0
FE-27,2022-09-02,0.2381819381424332,11.09331118637862,0.099077626443958,0.1690320047753826,-0.1041212526152044,0.1547977194469346,14.7262433153696,0.0840779999999999,0.5100218962318722,0.419220869643803,0.1273928372829575,-0.2011194407240865,0.1535717248044358,0.459723355,0.02784683,-0.311468765,150.3135094720352,151.8395722344742,141.09017940581452,154.87089261222013,141.07235383772945,138.5774792587959,837.5,1154.5,1456.0,2366.5,3558.0,2916.5,64.0,3728.0,14739.0,302.0,26891.0,24.540856863464125,1.0
FE-27,2022-09-03,0.2419932377646885,12.402536946893877,0.1130995190630723,0.1771075487030672,-0.0956221240791687,0.1517254553487341,14.501308519569342,0.0745919999999999,0.5315656971449998,0.4271277374176764,0.1452347913524384,-0.2064843758606372,0.1461136367812607,0.429516075,0.02973162,-0.294748325,151.08505508476782,150.53287356760035,140.93740532461635,151.81906355768626,140.6929449725991,139.07481478358162,737.0,1037.0,1361.0,2230.0,3390.5,2701.5,64.0,3583.0,15523.0,365.0,30498.0,1.699058794768366,1.0
FE-27,2022-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-27,2022-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-02-14,0.1640723238139928,17.60821617764099,0.1397403343464571,0.1245936832853188,-0.0417655319354994,0.1069972379852588,10.179997741725744,0.031098,0.4492974780409985,0.3345516948616434,0.1708307326621756,-0.1804315529383487,0.1029325989033505,0.4438593700000001,0.0147427449999999,-0.25509847,142.7669151575587,141.23294994223713,140.4795095136487,142.4167071645229,142.30467148269358,145.1065560776625,876.5,1228.0,1612.5,2245.0,3228.0,2435.5,64.0,5771.0,15338.0,337.0,26964.5,8.936101943527685,1.0
FE-28,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-02-20,0.1743691844162232,18.61975189879044,0.1525312008701804,0.1285493970342931,-0.0306057792303071,0.096137060730398,9.400513916513558,0.0153659999999999,0.4957152018743569,0.345602202726925,0.2157441430261299,-0.1822845266047951,0.0847653045441743,0.329520325,0.0180762999999999,-0.1963134,144.94783239707192,141.7814336330896,143.6606222170367,141.51961584761767,145.45830777422333,150.04599823558422,530.0,835.0,1204.5,1711.5,2474.0,1819.0,128.0,5416.0,15808.0,373.0,30271.0,81.00705903923726,1.0
FE-28,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-26,0.1543062645153883,16.084552581456617,0.1232734871665663,0.1181858009267494,-0.0653432547347396,0.09396945057955,9.022669214401873,0.0305579999999999,0.4276950216224366,0.3317863238721648,0.1473206477658256,-0.1871062424053191,0.0900352525998955,0.40077714,0.00730339,-0.231894925,141.5000552861626,144.65978945257496,145.5915080643294,149.92905657805272,149.0651445361151,150.8011356668739,803.5,1160.5,1452.0,1980.0,2890.0,2255.5,64.0,4276.0,14856.0,340.0,27068.0,9.822301674611904,1.0
FE-28,2022-03-27,0.156812861770841,14.91245084982161,0.1138811453421068,0.1190470888721193,-0.0772221451442498,0.1023346474272128,9.734706013800896,0.029634,0.4440887969485755,0.3361996185949503,0.1640901331936852,-0.1894483449994396,0.1022168907841164,0.45342547,0.008239575,-0.267670005,148.50074910473805,145.4119570560061,144.42574663692943,145.05169490850193,145.41791180808082,148.20957326229194,964.5,1264.0,1632.5,2237.5,3280.0,2608.0,64.0,4302.0,14631.0,805.0,10108.0,1.806013934726806,1.0
FE-28,2022-04-01,0.1691644440465345,15.174998516859198,0.1194120702805744,0.1349230300515674,-0.0839720123954768,0.1119687861123995,10.631896248670753,0.0296519999999999,0.4816037726884269,0.3582578046324269,0.1844031018225717,-0.2013692350883749,0.1068067373440663,0.464452845,0.014519835,-0.28897029,145.72132273302253,142.1501082098779,141.3973197258984,141.69716578931155,142.61269947824616,146.02948111917414,873.0,1220.5,1647.5,2316.0,3483.0,2739.5,64.0,3866.0,15483.0,376.0,30257.0,28.79079574624129,1.0
FE-28,2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-04-04,0.1649954877528334,14.511777100377923,0.11250367513868,0.1230387862279043,-0.0776458388268737,0.1074631055893489,10.22363632777782,0.0328739999999999,0.4537213801915644,0.3428188040624317,0.1664825775237696,-0.1885172071746035,0.1042440210150665,0.45059788,0.011629125,-0.270303005,144.93338255975567,143.6312161698823,142.76310572349104,144.81205040584814,144.45944907329755,146.98358803176978,893.0,1236.5,1611.0,2245.0,3287.5,2621.0,64.0,3995.0,14518.0,795.0,10064.0,2.398087030925315,1.0
FE-28,2022-04-06,0.18520873745271,15.37808377353154,0.1258520954795737,0.1364771677251629,-0.0606160144356051,0.1258987771344994,11.924129953898586,0.0438239999999999,0.4780318143386144,0.3579676383110096,0.1739647851671065,-0.1850612015055866,0.1212672902371814,0.48162751,0.0214770849999999,-0.29303613,144.6147359663675,141.5695995681378,138.08975741537282,141.56178001269714,138.96125912363698,140.95588454814697,904.5,1265.0,1693.0,2461.0,3578.0,2777.5,96.0,3673.0,15439.0,381.0,30422.0,67.52765554333212,1.0
FE-28,2022-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-04-21,0.1854336304415791,15.955716784686448,0.1313350102157806,0.1385297329773071,-0.0556535956423995,0.1213888631991766,11.538485692249756,0.036936,0.4875206979576694,0.358715309331029,0.1855716709622808,-0.1856324036357171,0.1135985179531325,0.44653582,0.02206103,-0.27291465,144.04030003005158,140.885787532616,138.6346120134427,140.8242082306831,139.74121597952848,142.3784193460587,794.5,1151.5,1577.5,2295.5,3342.0,2566.0,128.0,3137.0,15258.0,376.0,30255.0,12.739121134335656,1.0
FE-28,2022-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-04-27,0.1727450517559763,14.860676623526464,0.1177296922702897,0.1071100086857769,-0.0348960969956614,0.1185677602969342,11.22038323676485,0.0474119999999999,0.4189754033834949,0.3164388544409062,0.1491283103853355,-0.1520033686544821,0.1156718412652541,0.481666105,0.017717765,-0.266519465,138.48946367227424,140.02971964231807,137.37922996956604,144.19893588908167,139.93150221077423,140.96566653516112,960.0,1377.5,1746.5,2475.5,3363.0,2654.0,128.0,3146.0,14315.0,356.0,27132.0,36.24098520963208,1.0
FE-28,2022-04-28,0.1743910756862784,14.882293929974134,0.1184227627163828,0.114478806696541,-0.0453969767879518,0.1208222733970071,11.426490932288417,0.044754,0.4381943678429618,0.3280190580905259,0.1602874338137538,-0.1629566278028488,0.1192584581411879,0.493069605,0.018245135,-0.28106122,142.56529444818665,141.06647829823618,137.80903166752688,142.32388722890263,139.17836630731352,140.8444172463568,995.5,1369.0,1773.5,2522.5,3503.5,2760.5,128.0,3189.0,14044.0,819.0,10111.0,5.701472925070285,1.0
FE-28,2022-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-05-13,0.2225847160420467,14.143324353877144,0.1252550439267163,0.1507929821852814,-0.0477838221036673,0.1476575664221083,14.018664123726756,0.0767579999999999,0.4758991317078945,0.3800575124177301,0.1331334173792147,-0.1720218290611015,0.1441326539948531,0.460879155,0.029946015,-0.2824902649999999,143.34585386458497,145.63859918994754,136.9577734477983,149.99393454597862,137.95323740225038,136.1905818509355,848.5,1218.0,1541.5,2425.0,3430.0,2665.0,64.0,2740.0,13907.0,359.0,27144.0,20.26952695269527,1.0
FE-28,2022-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-05-26,0.259729077655197,13.859949004323536,0.1338836181749329,0.1749757343390002,-0.0419632429774417,0.1656112139627121,15.793211853710645,0.087924,0.5207980613450631,0.4157537832375848,0.1390698393032185,-0.1748677623854789,0.1581141062049473,0.42884915,0.039853935,-0.277158145,146.75461801473998,147.58209641166445,135.82736260561427,150.3021965671502,135.74234219279086,133.40609611981336,712.5,1044.0,1367.0,2327.5,3312.5,2530.0,64.0,2281.0,14516.0,380.0,30423.0,3.88629140691847,1.0
FE-28,2022-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-05-30,0.2660000414723452,12.631871190212555,0.1226754686701755,0.1605198508565801,-0.0220300271082309,0.1852400592674568,17.512712712768963,0.1176659999999999,0.4828541448729815,0.3952037207633261,0.113315528678726,-0.1443287757826858,0.1888083406846103,0.497653385,0.04687987,-0.302391595,146.58886854619945,148.61820147644664,131.78393219485372,152.40884525974246,131.17753726271093,127.46389332580412,934.5,1277.5,1588.0,2741.5,3663.0,2861.5,64.0,2558.0,13180.0,818.5,10111.0,24.61648942672045,1.0
FE-28,2022-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-06-06,0.3036559982648704,14.393504651632808,0.1565194535135872,0.1929029098282652,0.0093422350873344,0.2030709699552823,19.26083655168192,0.14001,0.5023396285393968,0.4318207237495202,0.0885385510500633,-0.1474118569985171,0.2058162518177744,0.461835295,0.0558022,-0.28528514,144.8242792359502,151.26825701523694,130.07746660071757,159.51972368369502,129.57501655566745,124.15526254259174,820.0,1166.0,1396.5,2618.5,3521.5,2567.0,64.0,2419.0,13279.0,340.5,26985.0,57.91315242635374,1.0
FE-28,2022-06-07,0.2996528973712181,13.262326367837847,0.1407742463754611,0.1830232843892313,-0.0048855248425729,0.192875194838387,18.371175977582052,0.127662,0.4994143075177825,0.4267194653154607,0.0916861495340955,-0.1455545223702247,0.1936625966811833,0.432362385,0.05015528,-0.268631975,146.78955382328596,152.7531562073181,132.99077658838115,160.46618032093585,132.4336588361764,127.13709990752,770.0,1091.0,1312.5,2439.0,3267.5,2460.5,64.0,2509.0,12966.0,824.0,10068.0,2.335441877521085,1.0
FE-28,2022-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-06-14,0.2588177536130601,13.766412451792888,0.132620822907168,0.1661262469125187,-0.0250186437739223,0.1760948333497527,16.676987796118386,0.106752,0.4892926454031661,0.3997277812163308,0.1179009827336151,-0.1571174028822055,0.1751838424261187,0.47855352,0.04329088,-0.2944506799999999,144.56039894278916,147.36151641512737,132.91596133609505,152.05433311110602,132.91018770359682,129.51658687383966,867.0,1228.0,1536.0,2611.0,3581.5,2742.0,64.0,2402.0,13099.5,326.0,27011.0,63.848398728761765,1.0
FE-28,2022-06-15,0.2359446223082587,11.968313454806005,0.1076348856671305,0.1521508526666477,-0.0628534505483989,0.1546048234136895,14.695357419198832,0.084252,0.4830918900012641,0.3897919322676604,0.1274770989232169,-0.169375760414725,0.1556004992645897,0.453609055,0.030715525,-0.28453058,150.2008837563166,150.53043022410031,138.85067533203355,152.55040118189163,138.47576439899456,136.06850952448931,875.5,1174.0,1479.0,2394.5,3369.0,2713.5,64.0,2482.0,12845.0,799.0,10112.0,2.658599193252659,1.0
FE-28,2022-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
FE-28,2022-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-07-01,0.2176775991303745,14.667711844936903,0.1290514693943822,0.1563316870332654,-0.0571443263217057,0.1426598036324671,13.560120359008453,0.06786,0.4907785848770302,0.386971117718169,0.1459063411420063,-0.1848611253053094,0.1415148058769283,0.454237475,0.027317815,-0.284143905,149.56924764685175,147.7444274623112,139.03387463364342,148.1683807334935,138.80107005138265,137.91432754545482,873.0,1172.5,1517.5,2362.5,3432.5,2647.0,64.0,2552.0,12747.0,805.0,10112.0,2.502750275027503,1.0
